,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_TDI_DI(C,14)_0","Exit_TDI_DI(C,14)_0","Entry_TDI_DI(C,14)_1","Exit_TDI_DI(C,14)_1"
424,1,1103,1106,314.0411682128906,309.6118469238281,,,-4.4293212890625,-0.014104269558887328,2023-05-19,2023-05-24,5 days,,13.264892578125,8.9832763671875,1.49578857421875,-2.385162353515625
425,1,1104,1109,316.8428649902344,326.7374267578125,,,9.894561767578125,0.03122860843933828,2023-05-22,2023-05-30,8 days,,16.21429443359375,24.543701171875,2.94940185546875,-0.0330810546875
426,1,1107,1109,321.5189208984375,326.7374267578125,,,5.218505859375,0.016230789294740866,2023-05-25,2023-05-30,5 days,,15.732330322265625,24.543701171875,6.749053955078125,-0.0330810546875
427,1,1108,1110,328.39471435546875,323.95550537109375,,,-4.439208984375,-0.013517906319191919,2023-05-26,2023-05-31,5 days,,24.5767822265625,16.53497314453125,8.844451904296875,-8.00872802734375
428,1,1111,1114,328.08892822265625,329.1741027832031,,,1.085174560546875,0.003307562271075648,2023-06-01,2023-06-06,5 days,,22.833892822265625,22.3145751953125,6.298919677734375,-4.473785400390625
429,1,1112,1115,330.870849609375,319.01318359375,,,-11.857666015625,-0.035837747657807006,2023-06-02,2023-06-07,5 days,,26.7379150390625,9.25335693359375,3.904022216796875,-13.06121826171875
430,1,1113,1116,331.403564453125,320.8677673339844,,,-10.535797119140625,-0.03179144176233162,2023-06-05,2023-06-08,3 days,,26.788360595703125,6.648956298828125,0.050445556640625,-2.604400634765625
431,1,1117,1121,322.3771057128906,343.3993225097656,,,21.022216796875,0.06521001778456759,2023-06-09,2023-06-15,6 days,,8.3359375,21.880401611328125,1.686981201171875,-1.2923583984375
432,1,1118,1122,327.3687744140625,337.70721435546875,,,10.33843994140625,0.031580409463029646,2023-06-12,2023-06-16,4 days,,10.525909423828125,9.3125,2.189971923828125,-12.567901611328125
433,1,1119,1123,329.77581787109375,333.48504638671875,,,3.709228515625,0.01124772743972069,2023-06-13,2023-06-20,7 days,,18.772979736328125,6.74761962890625,8.2470703125,-2.56488037109375
434,1,1120,1124,332.78460693359375,329.0556945800781,,,-3.728912353515625,-0.011205182799394642,2023-06-14,2023-06-21,7 days,,23.172760009765625,5.100189208984375,4.3997802734375,-1.647430419921875
435,1,1125,1130,335.1226501464844,330.52557373046875,,,-4.597076416015625,-0.013717593883929347,2023-06-22,2023-06-29,7 days,,7.033721923828125,9.657806396484375,1.93353271484375,-2.643798828125
436,1,1128,1130,330.05206298828125,330.52557373046875,,,0.4735107421875,0.001434654696293558,2023-06-27,2023-06-29,2 days,,0.877960205078125,9.657806396484375,8.11883544921875,-2.643798828125
437,1,1129,1132,331.3147888183594,333.4258728027344,,,2.111083984375,0.006371837465825925,2023-06-28,2023-07-03,5 days,,12.301605224609375,6.057098388671875,11.42364501953125,-7.50726318359375
438,1,1131,1133,335.94146728515625,333.5836486816406,,,-2.357818603515625,-0.007018539933667189,2023-06-30,2023-07-05,5 days,,13.564361572265625,3.807830810546875,3.90655517578125,-2.249267578125
439,1,1134,1139,336.6615295410156,338.0328063964844,,,1.37127685546875,0.004073161722214724,2023-07-06,2023-07-13,7 days,,3.876922607421875,2.91015625,0.069091796875,-0.680694580078125
440,1,1138,1139,332.64654541015625,338.0328063964844,,,5.386260986328125,0.016192144667207753,2023-07-12,2023-07-13,1 days,,3.590850830078125,2.91015625,9.095458984375,-0.680694580078125
441,1,1140,1143,340.57794189453125,350.28509521484375,,,9.7071533203125,0.028502002408947957,2023-07-14,2023-07-19,5 days,,10.08197021484375,18.970306396484375,7.17181396484375,-5.613189697265625
442,1,1141,1144,341.06134033203125,342.18597412109375,,,1.1246337890625,0.003297453144257334,2023-07-17,2023-07-20,3 days,,16.898651123046875,11.660400390625,6.816680908203125,-7.309906005859375
443,1,1142,1145,354.63555908203125,339.1278381347656,,,-15.507720947265625,-0.04372861251535842,2023-07-18,2023-07-21,3 days,,24.58349609375,3.186370849609375,7.684844970703125,-8.474029541015625
444,1,1146,1151,340.4496765136719,331.3837890625,,,-9.065887451171875,-0.026629155721367814,2023-07-24,2023-07-31,7 days,,7.0238037109375,3.403350830078125,3.837432861328125,-3.04840087890625
445,1,1147,1151,346.2404479980469,331.3837890625,,,-14.856658935546875,-0.04290850194264617,2023-07-25,2023-07-31,6 days,,12.65679931640625,3.403350830078125,5.63299560546875,-3.04840087890625
446,1,1150,1155,333.80072021484375,323.35369873046875,,,-10.447021484375,-0.031297180777953404,2023-07-28,2023-08-04,7 days,,6.451751708984375,-17.7076416015625,12.863922119140625,0.62139892578125
447,1,1168,1173,323.2672424316406,325.03680419921875,,,1.769561767578125,0.005473990356298808,2023-08-23,2023-08-30,7 days,,1.018341064453125,6.467559814453125,5.316802978515625,-0.314910888671875
448,1,1172,1173,324.6611633300781,325.03680419921875,,,0.375640869140625,0.0011570243428182803,2023-08-29,2023-08-30,1 days,,6.782470703125,6.467559814453125,8.42462158203125,-0.314910888671875
449,1,1174,1175,324.01861572265625,324.90826416015625,,,0.8896484375,0.0027456707557242943,2023-08-31,2023-09-01,1 days,,7.34344482421875,5.244049072265625,0.875885009765625,-2.099395751953125
450,1,1176,1180,329.7424621582031,334.0823669433594,,,4.33990478515625,0.013161498087783663,2023-09-05,2023-09-11,6 days,,12.228790283203125,15.876678466796875,6.9847412109375,-1.710205078125
451,1,1177,1181,329.08013916015625,327.9828186035156,,,-1.097320556640625,-0.003334508607663489,2023-09-06,2023-09-12,6 days,,12.337554931640625,9.203765869140625,0.1087646484375,-6.67291259765625
452,1,1178,1182,326.14404296875,332.2238464355469,,,6.079803466796875,0.01864146716112014,2023-09-07,2023-09-13,6 days,,12.881256103515625,8.95660400390625,0.543701171875,-0.247161865234375
453,1,1179,1184,330.4542541503906,326.4505310058594,,,-4.00372314453125,-0.012115816619837294,2023-09-08,2023-09-15,7 days,,17.586883544921875,7.157379150390625,4.70562744140625,-11.358795166015625
454,1,1183,1184,334.8337097167969,326.4505310058594,,,-8.3831787109375,-0.0250368420731234,2023-09-14,2023-09-15,1 days,,18.51617431640625,7.157379150390625,9.5595703125,-11.358795166015625
455,-1,1185,1190,325.3037109375,313.915283203125,,,11.388427734375,0.03500860073669132,2023-09-18,2023-09-25,7 days,,5.29876708984375,-15.827178955078125,-1.858612060546875,-4.31024169921875
456,-1,1186,1191,324.8984069824219,308.576904296875,,,16.321502685546875,0.05023571164025409,2023-09-19,2023-09-26,7 days,,0.23724365234375,-20.50323486328125,-5.0615234375,-4.676055908203125
457,1,1200,1204,326.0550842285156,323.9889221191406,,,-2.066162109375,-0.006336849843221359,2023-10-09,2023-10-13,4 days,,1.15667724609375,10.073638916015625,2.936065673828125,-3.914794921875
458,1,1201,1206,324.64141845703125,328.26953125,,,3.62811279296875,0.011175754499264334,2023-10-10,2023-10-17,7 days,,7.533050537109375,19.050079345703125,6.376373291015625,-1.21588134765625
459,1,1202,1206,328.6253967285156,328.26953125,,,-0.355865478515625,-0.001082890981823903,2023-10-11,2023-10-17,6 days,,12.742889404296875,19.050079345703125,5.2098388671875,-1.21588134765625
460,1,1203,1207,327.3797607421875,326.3417663574219,,,-1.037994384765625,-0.0031706125705890376,2023-10-12,2023-10-18,6 days,,13.988433837890625,16.282012939453125,1.24554443359375,-2.76806640625
461,1,1205,1208,328.8428649902344,327.5379333496094,,,-1.304931640625,-0.003968252863457256,2023-10-16,2023-10-19,3 days,,20.265960693359375,15.39227294921875,10.19232177734375,-0.889739990234375
462,-1,1209,1210,322.9410400390625,325.56072998046875,,,-2.61968994140625,-0.008111975923188242,2023-10-20,2023-10-23,3 days,,4.814453125,15.748077392578125,-10.57781982421875,10.933624267578125
463,-1,1211,1212,326.7569274902344,336.78118896484375,,,-10.024261474609375,-0.03067803811109404,2023-10-24,2023-10-25,1 days,,11.4378662109375,21.066741943359375,-4.310211181640625,9.628875732421875
464,-1,1213,1215,324.1470947265625,333.45953369140625,,,-9.31243896484375,-0.028729052693498236,2023-10-26,2023-10-30,4 days,,0.622772216796875,8.818115234375,-20.4439697265625,8.828033447265625
465,-1,1216,1217,334.25042724609375,342.11956787109375,,,-7.869140625,-0.023542649413597516,2023-10-31,2023-11-01,1 days,,5.625030517578125,14.73980712890625,-3.193084716796875,9.114776611328125
466,1,1218,1219,344.34393310546875,348.7727355957031,,,4.428802490234375,0.012861566777997657,2023-11-02,2023-11-03,1 days,,20.355010986328125,19.92987060546875,5.615203857421875,-0.425140380859375
467,1,1220,1225,352.46014404296875,362.4942932128906,,,10.034149169921875,0.028468890283091408,2023-11-06,2023-11-13,7 days,,24.19061279296875,35.73736572265625,4.2607421875,-4.152069091796875
468,1,1221,1225,356.4145202636719,362.4942932128906,,,6.07977294921875,0.01705815168450764,2023-11-07,2023-11-13,6 days,,30.07275390625,35.73736572265625,5.88214111328125,-4.152069091796875
469,1,1222,1226,359.0540466308594,366.04327392578125,,,6.989227294921875,0.019465669195221302,2023-11-08,2023-11-14,6 days,,31.51611328125,29.2620849609375,1.443359375,-6.47528076171875
470,1,1223,1228,356.5726623535156,372.6307678222656,,,16.05810546875,0.04503459508858687,2023-11-09,2023-11-16,7 days,,33.631622314453125,46.585601806640625,2.115509033203125,4.540802001953125
471,1,1224,1229,365.4501647949219,366.3702392578125,,,0.920074462890625,0.0025176468682315267,2023-11-10,2023-11-17,7 days,,39.889434814453125,32.91070556640625,6.2578125,-13.674896240234375
472,1,1227,1229,366.19189453125,366.3702392578125,,,0.1783447265625,0.0004870253253168588,2023-11-15,2023-11-17,2 days,,42.0447998046875,32.91070556640625,12.78271484375,-13.674896240234375
473,1,1228,1231,372.6307678222656,369.5599060058594,,,-3.07086181640625,-0.008241031287762435,2023-11-16,2023-11-21,5 days,,46.585601806640625,27.440338134765625,4.540802001953125,-12.19805908203125
474,1,1230,1233,373.8888244628906,373.87884521484375,,,-0.009979248046875,-2.669041542280315e-05,2023-11-20,2023-11-24,4 days,,39.638397216796875,25.106109619140625,6.727691650390625,-4.844940185546875
475,1,1232,1234,374.29498291015625,375.0477600097656,,,0.752777099609375,0.0020111867216505708,2023-11-22,2023-11-27,5 days,,29.9510498046875,22.587615966796875,2.510711669921875,-2.51849365234375
476,1,1235,1236,379.0993347167969,375.2855224609375,,,-3.813812255859375,-0.010060192426105008,2023-11-28,2023-11-29,1 days,,22.684814453125,16.231475830078125,0.097198486328125,-6.453338623046875
477,1,1237,1238,375.344970703125,370.98638916015625,,,-4.35858154296875,-0.011612201796134203,2023-11-30,2023-12-01,1 days,,18.772308349609375,5.536224365234375,2.54083251953125,-13.236083984375
478,-1,1239,1243,365.6669006347656,370.7090148925781,,,-5.0421142578125,-0.013788817771200668,2023-12-04,2023-12-08,4 days,,3.172607421875,4.338775634765625,-2.363616943359375,9.50970458984375
479,-1,1240,1245,369.0150451660156,370.85760498046875,,,-1.842559814453125,-0.00499318344493016,2023-12-05,2023-12-12,7 days,,2.971771240234375,1.297698974609375,-0.200836181640625,7.37994384765625
480,1,1245,1250,370.85760498046875,369.7481384277344,,,-1.109466552734375,-0.002991624110803448,2023-12-12,2023-12-19,7 days,,1.297698974609375,-5.537384033203125,7.37994384765625,4.4180908203125
481,1,1253,1254,371.0556945800781,371.13494873046875,,,0.079254150390625,0.00021359098256201747,2023-12-22,2023-12-26,4 days,,5.3887939453125,2.119903564453125,6.34967041015625,-3.268890380859375
482,1,1255,1256,370.550537109375,371.7491149902344,,,1.198577880859375,0.0032345868129333155,2023-12-27,2023-12-28,1 days,,5.220489501953125,4.289276123046875,3.1005859375,-0.93121337890625
483,-1,1257,1261,372.5019836425781,364.28997802734375,,,8.212005615234375,0.022045535261132843,2023-12-29,2024-01-05,7 days,,1.79296875,1.802886962890625,-2.496307373046875,8.172393798828125
484,1,1262,1263,371.1646728515625,372.25433349609375,,,1.08966064453125,0.002935787601119566,2024-01-08,2024-01-09,1 days,,3.9227294921875,3.1104736328125,2.119842529296875,-0.812255859375
485,1,1264,1268,379.16864013671875,385.8056335449219,,,6.636993408203125,0.017504067334814355,2024-01-10,2024-01-17,7 days,,9.420501708984375,14.670684814453125,6.310028076171875,-0.871673583984375
486,1,1265,1270,381.01116943359375,394.9190979003906,,,13.907928466796875,0.03650267914054117,2024-01-11,2024-01-19,8 days,,13.878204345703125,23.16998291015625,4.45770263671875,3.55633544921875
487,1,1266,1271,384.8150329589844,392.7793884277344,,,7.96435546875,0.020696580919693064,2024-01-12,2024-01-22,10 days,,14.789520263671875,20.27740478515625,0.91131591796875,-2.892578125
488,1,1267,1271,386.5980529785156,392.7793884277344,,,6.18133544921875,0.015989049612627593,2024-01-16,2024-01-22,6 days,,15.5423583984375,20.27740478515625,0.752838134765625,-2.892578125
489,1,1269,1274,390.1641845703125,401.0607604980469,,,10.896575927734375,0.02792818090090643,2024-01-18,2024-01-25,7 days,,19.6136474609375,36.582611083984375,4.942962646484375,4.92333984375
490,1,1270,1275,394.9190979003906,400.12957763671875,,,5.210479736328125,0.013193790232049807,2024-01-19,2024-01-26,7 days,,23.16998291015625,35.839599609375,3.55633544921875,-0.743011474609375
491,1,1272,1275,395.14691162109375,400.12957763671875,,,4.982666015625,0.012609654457840902,2024-01-23,2024-01-26,3 days,,27.76629638671875,35.839599609375,7.4888916015625,-0.743011474609375
492,1,1273,1276,398.7724304199219,405.8650817871094,,,7.0926513671875,0.017786212952883185,2024-01-24,2024-01-29,5 days,,31.659271240234375,34.700408935546875,3.892974853515625,-1.139190673828125
493,1,1274,1277,401.0607604980469,404.7457275390625,,,3.684967041015625,0.009188051796539698,2024-01-25,2024-01-30,5 days,,36.582611083984375,32.49139404296875,4.92333984375,-2.209014892578125
494,-1,1278,1279,393.83929443359375,399.98101806640625,,,-6.1417236328125,-0.015594491762548346,2024-01-31,2024-02-01,1 days,,14.670654296875,18.9698486328125,-17.82073974609375,4.2991943359375
495,1,1280,1281,407.3509826660156,401.8334045410156,,,-5.517578125,-0.013545022253018124,2024-02-02,2024-02-05,3 days,,22.53594970703125,15.2353515625,3.56610107421875,-7.30059814453125
496,1,1282,1284,401.67486572265625,410.2137756347656,,,8.538909912109375,0.021258262940467842,2024-02-06,2024-02-08,2 days,,15.869232177734375,15.294677734375,0.633880615234375,-4.695465087890625
497,1,1283,1286,410.1543273925781,411.35296630859375,,,1.198638916015625,0.0029224095321280785,2024-02-07,2024-02-12,5 days,,19.990142822265625,16.2060546875,4.12091064453125,-7.607696533203125
498,1,1285,1287,416.5931396484375,402.4971008300781,,,-14.096038818359375,-0.03383646411041474,2024-02-09,2024-02-13,4 days,,23.813751220703125,3.72467041015625,8.519073486328125,-12.48138427734375
499,1,1288,1289,406.3873291015625,403.4795837402344,,,-2.907745361328125,-0.007155108324259363,2024-02-14,2024-02-15,1 days,,5.326568603515625,3.350006103515625,1.601898193359375,-1.9765625
500,1,1292,1297,399.1327819824219,404.6307678222656,,,5.49798583984375,0.013774829049461257,2024-02-21,2024-02-28,7 days,,5.293487548828125,-5.5235595703125,10.301055908203125,-8.2413330078125
501,1,1293,1298,408.531005859375,410.5059814453125,,,1.9749755859375,0.004834334622369818,2024-02-22,2024-02-29,7 days,,8.54998779296875,0.292205810546875,3.256500244140625,5.815765380859375
502,1,1295,1300,404.4521789550781,411.7762451171875,,,7.324066162109375,0.018108608491197886,2024-02-26,2024-03-04,7 days,,2.6187744140625,0.42327880859375,2.73883056640625,4.664581298828125
503,1,1296,1301,404.39263916015625,399.59918212890625,,,-4.79345703125,-0.011853472509304464,2024-02-27,2024-03-05,7 days,,2.7177734375,-2.897918701171875,0.0989990234375,-3.321197509765625
504,1,1298,1303,410.5059814453125,406.0400390625,,,-4.4659423828125,-0.010879116467654826,2024-02-29,2024-03-07,7 days,,0.292205810546875,2.560455322265625,5.815765380859375,9.904327392578125
505,1,1300,1304,411.7762451171875,403.14215087890625,,,-8.63409423828125,-0.020967926976516282,2024-03-04,2024-03-08,4 days,,0.42327880859375,2.143646240234375,4.664581298828125,-0.41680908203125
506,1,1303,1305,406.0400390625,401.4550476074219,,,-4.584991455078125,-0.01129196880599348,2024-03-07,2024-03-11,4 days,,2.560455322265625,1.716888427734375,9.904327392578125,-0.4267578125
507,1,1306,1307,412.1335144042969,411.9548645019531,,,-0.17864990234375,-0.0004334757938867506,2024-03-12,2024-03-13,1 days,,13.000732421875,3.423858642578125,11.283843994140625,-9.576873779296875
508,1,1308,1309,421.9981994628906,413.264892578125,,,-8.733306884765625,-0.0206951283106922,2024-03-14,2024-03-15,1 days,,14.76727294921875,8.812713623046875,11.343414306640625,-5.954559326171875
509,1,1310,1312,414.1580505371094,422.00811767578125,,,7.850067138671875,0.018954278755396237,2024-03-18,2024-03-20,2 days,,9.765411376953125,11.50213623046875,0.95269775390625,-2.08416748046875
510,1,1311,1314,418.2170715332031,425.49151611328125,,,7.274444580078125,0.01739394461687005,2024-03-19,2024-03-22,3 days,,13.5863037109375,13.71527099609375,3.820892333984375,-0.04962158203125
511,1,1313,1316,426.1167297363281,418.4552307128906,,,-7.6614990234375,-0.017979812780827165,2024-03-21,2024-03-26,5 days,,13.764892578125,19.411773681640625,2.26275634765625,-0.6451416015625
512,1,1315,1317,419.6560974121094,418.2369079589844,,,-1.419189453125,-0.003381791571424042,2024-03-25,2024-03-27,2 days,,20.056915283203125,12.196868896484375,6.341644287109375,-7.21490478515625
513,1,1318,1320,417.53228759765625,418.246826171875,,,0.71453857421875,0.0017113372916139902,2024-03-28,2024-04-02,5 days,,14.39013671875,6.113311767578125,2.193267822265625,-13.784759521484375
514,1,1319,1321,421.3531188964844,417.26434326171875,,,-4.088775634765625,-0.00970391686069405,2024-04-01,2024-04-03,2 days,,19.8980712890625,5.309478759765625,5.5079345703125,-0.8038330078125
515,1,1323,1324,422.2958984375,421.3729553222656,,,-0.922943115234375,-0.002185536536464805,2024-04-05,2024-04-08,3 days,,9.031005859375,7.21490478515625,16.3154296875,-1.81610107421875
516,-1,1325,1330,423.0501708984375,411.43878173828125,,,11.61138916015625,0.02744683718126617,2024-04-09,2024-04-16,7 days,,4.833099365234375,-7.016448974609375,-2.381805419921875,2.1336669921875
517,1,1346,1349,407.429443359375,410.5853271484375,,,3.1558837890625,0.007745841250551999,2024-05-08,2024-05-13,5 days,,6.2225341796875,6.1033935546875,8.703582763671875,-7.572174072265625
518,1,1347,1352,409.1959228515625,418.5538330078125,,,9.35791015625,0.02286902100841459,2024-05-09,2024-05-16,7 days,,13.0999755859375,15.312408447265625,6.87744140625,-9.30279541015625
519,1,1348,1352,411.59759521484375,418.5538330078125,,,6.95623779296875,0.01690057928870492,2024-05-10,2024-05-16,6 days,,13.675567626953125,15.312408447265625,0.575592041015625,-9.30279541015625
520,1,1350,1355,413.40380859375,426.5572509765625,,,13.1534423828125,0.03181741945618688,2024-05-14,2024-05-21,7 days,,7.44317626953125,34.609619140625,1.33978271484375,-1.888916015625
521,1,1351,1355,420.6317443847656,426.5572509765625,,,5.925506591796875,0.014087159780258096,2024-05-15,2024-05-21,6 days,,24.615203857421875,34.609619140625,17.172027587890625,-1.888916015625
522,1,1353,1356,417.7783203125,428.0286865234375,,,10.2503662109375,0.024535419174623874,2024-05-17,2024-05-22,5 days,,18.576080322265625,33.203033447265625,3.263671875,-1.406585693359375
523,1,1354,1357,422.878662109375,424.5290832519531,,,1.650421142578125,0.0039028243570995436,2024-05-20,2024-05-23,3 days,,36.49853515625,20.95025634765625,17.922454833984375,-12.252777099609375
524,-1,1358,1359,427.6707763671875,427.8298645019531,,,-0.159088134765625,-0.0003719873873939683,2024-05-24,2024-05-28,4 days,,17.26409912109375,21.59136962890625,-3.6861572265625,4.3272705078125
525,-1,1360,1365,426.6865234375,421.5563659667969,,,5.130157470703125,0.012023247018380645,2024-05-29,2024-06-05,7 days,,19.257080078125,0.92462158203125,-2.33428955078125,0.666107177734375
526,-1,1361,1365,412.2704162597656,421.5563659667969,,,-9.28594970703125,-0.022523929296882406,2024-05-30,2024-06-05,6 days,,3.074493408203125,0.92462158203125,-16.182586669921875,0.666107177734375
527,-1,1362,1366,412.7277526855469,422.0633850097656,,,-9.33563232421875,-0.02261934716886227,2024-05-31,2024-06-06,6 days,,1.130157470703125,3.509552001953125,-1.9443359375,2.584930419921875
528,-1,1363,1367,411.1270446777344,421.3973083496094,,,-10.270263671875,-0.024980754257909243,2024-06-03,2024-06-07,4 days,,0.541717529296875,3.618988037109375,-0.58843994140625,0.10943603515625
529,-1,1364,1369,413.6623229980469,430.1761779785156,,,-16.51385498046875,-0.03992110004310612,2024-06-04,2024-06-11,7 days,,0.258514404296875,3.618927001953125,-0.283203125,1.103546142578125
530,-1,1368,1369,425.39404296875,430.1761779785156,,,-4.782135009765625,-0.011241659559668271,2024-06-10,2024-06-11,1 days,,2.515380859375,3.618927001953125,-1.103607177734375,1.103546142578125
531,1,1370,1372,438.5076904296875,440.00897216796875,,,1.50128173828125,0.003423615528407753,2024-06-12,2024-06-14,2 days,,10.47900390625,12.33819580078125,6.860076904296875,-2.15740966796875
532,1,1371,1374,439.0246887207031,443.75714111328125,,,4.732452392578125,0.010779467565635636,2024-06-13,2024-06-18,5 days,,14.49560546875,17.07061767578125,4.0166015625,-0.874908447265625
533,1,1373,1377,445.775390625,445.0794677734375,,,-0.6959228515625,-0.0015611513470646932,2024-06-17,2024-06-24,7 days,,17.945526123046875,33.952423095703125,5.607330322265625,-0.4970703125
534,1,1375,1379,443.1208801269531,449.54345703125,,,6.422576904296875,0.014493961337269434,2024-06-20,2024-06-26,6 days,,30.8504638671875,27.987091064453125,13.77984619140625,-6.6910400390625
535,1,1376,1381,447.17724609375,444.3636169433594,,,-2.813629150390625,-0.0062919774540602935,2024-06-21,2024-06-28,7 days,,34.449493408203125,22.96630859375,3.599029541015625,-5.199798583984375
536,1,1378,1381,448.3404541015625,444.3636169433594,,,-3.976837158203125,-0.008870127872293798,2024-06-25,2024-06-28,3 days,,34.678131103515625,22.96630859375,0.7257080078125,-5.199798583984375
537,1,1380,1383,450.2294921875,456.62225341796875,,,6.39276123046875,0.014198894877829327,2024-06-27,2024-07-02,5 days,,28.166107177734375,26.446075439453125,0.17901611328125,-2.246917724609375
538,1,1382,1384,454.0870361328125,458.1036376953125,,,4.0166015625,0.008845444249426349,2024-07-01,2024-07-03,2 days,,28.6929931640625,19.595947265625,5.7266845703125,-6.850128173828125
539,1,1385,1386,464.8543395996094,463.5419921875,,,-1.312347412109375,-0.0028231368416173908,2024-07-05,2024-07-08,3 days,,25.82965087890625,23.53302001953125,6.23370361328125,-2.296630859375
540,-1,1387,1388,456.8807678222656,463.55194091796875,,,-6.671173095703125,-0.014601562520351719,2024-07-09,2024-07-10,1 days,,11.105377197265625,19.7947998046875,-12.427642822265625,8.689422607421875
541,-1,1389,1391,452.06878662109375,451.3330383300781,,,0.735748291015625,0.0016275140261614585,2024-07-11,2024-07-15,4 days,,8.947906494140625,6.253570556640625,-10.846893310546875,2.505401611328125
542,-1,1390,1395,450.9254150390625,434.5805358886719,,,16.344879150390625,0.03624741166779144,2024-07-12,2024-07-19,7 days,,3.7481689453125,-9.7830810546875,-5.199737548828125,2.62469482421875
543,1,1417,1421,423.10302734375,411.83819580078125,,,-11.26483154296875,-0.02662432271801407,2024-08-20,2024-08-26,6 days,,7.17388916015625,14.5406494140625,7.80047607421875,-7.72100830078125
544,1,1418,1423,422.4456787109375,408.95977783203125,,,-13.48590087890625,-0.03192339644722486,2024-08-21,2024-08-28,7 days,,7.749420166015625,8.600067138671875,0.575531005859375,-7.462371826171875
545,1,1419,1423,413.8899841308594,408.95977783203125,,,-4.930206298828125,-0.011911876314623093,2024-08-22,2024-08-28,6 days,,7.7637939453125,8.600067138671875,0.014373779296875,-7.462371826171875
546,1,1420,1424,415.1250305175781,411.4696960449219,,,-3.65533447265625,-0.008805382002860185,2024-08-23,2024-08-29,6 days,,22.26165771484375,7.799224853515625,14.49786376953125,-0.80084228515625
547,1,1422,1427,412.1867980957031,407.26654052734375,,,-4.920257568359375,-0.011936960599152835,2024-08-27,2024-09-04,8 days,,16.06243896484375,-7.181182861328125,1.52178955078125,-3.371307373046875
548,1,1425,1430,415.4736328125,404.0992431640625,,,-11.3743896484375,-0.027376922986519947,2024-08-30,2024-09-09,10 days,,11.017730712890625,-15.746856689453125,3.218505859375,0.956146240234375
549,1,1433,1437,425.29425048828125,429.0890197753906,,,3.794769287109375,0.008922691249064751,2024-09-12,2024-09-18,6 days,,11.404266357421875,20.129241943359375,12.4998779296875,-1.09564208984375
550,1,1434,1439,428.8699035644531,433.53118896484375,,,4.661285400390625,0.01086876314157137,2024-09-13,2024-09-20,7 days,,13.744873046875,18.05755615234375,2.340606689453125,-7.410308837890625
551,1,1435,1439,429.6169128417969,433.53118896484375,,,3.914276123046875,0.009111084796813662,2024-09-16,2024-09-20,4 days,,17.778717041015625,18.05755615234375,4.033843994140625,-7.410308837890625
552,1,1436,1441,433.41168212890625,427.4555969238281,,,-5.956085205078125,-0.01374232733142311,2024-09-17,2024-09-24,7 days,,21.224884033203125,20.189056396484375,3.4461669921875,-3.784820556640625
553,1,1438,1441,436.93756103515625,427.4555969238281,,,-9.481964111328125,-0.021700959031455747,2024-09-19,2024-09-24,5 days,,25.467864990234375,20.189056396484375,5.338623046875,-3.784820556640625
554,1,1440,1444,431.77825927734375,426.3101501464844,,,-5.468109130859375,-0.012664160395688295,2024-09-23,2024-09-27,4 days,,23.973876953125,22.210906982421875,5.91632080078125,-7.28082275390625
555,1,1442,1445,430.3838195800781,428.5810546875,,,-1.802764892578125,-0.004188737611783511,2024-09-25,2024-09-30,5 days,,23.625244140625,16.035675048828125,3.436187744140625,-6.17523193359375
556,1,1443,1448,429.5870361328125,414.87603759765625,,,-14.71099853515625,-0.0342445122822751,2024-09-26,2024-10-03,7 days,,29.491729736328125,-13.993865966796875,5.866485595703125,-4.16326904296875
557,1,1461,1462,425.8022155761719,422.9038391113281,,,-2.89837646484375,-0.006806860929367997,2024-10-22,2024-10-23,1 days,,10.33856201171875,8.027801513671875,12.240936279296875,-2.310760498046875
558,1,1463,1465,423.0333251953125,424.8858642578125,,,1.8525390625,0.004379179965655622,2024-10-24,2024-10-28,4 days,,8.6353759765625,11.83251953125,0.607574462890625,-6.703125
559,1,1464,1469,426.43963623046875,408.7306823730469,,,-17.708953857421875,-0.04152745747079456,2024-10-25,2024-11-01,7 days,,18.53564453125,-8.7349853515625,9.9002685546875,1.195159912109375
560,1,1466,1471,430.2244873046875,409.8163146972656,,,-20.408172607421875,-0.047436101871553116,2024-10-29,2024-11-05,7 days,,14.432159423828125,-4.641387939453125,2.599639892578125,5.5975341796875
561,1,1467,1472,430.8021545410156,418.50146484375,,,-12.300689697265625,-0.02855299020120039,2024-10-30,2024-11-06,7 days,,16.623321533203125,3.4461669921875,2.191162109375,8.087554931640625
562,1,1472,1474,418.50146484375,420.85205078125,,,2.3505859375,0.0056166731420583815,2024-11-06,2024-11-08,2 days,,3.4461669921875,3.744964599609375,8.087554931640625,-3.4959716796875
563,1,1473,1478,423.7304992675781,425.1846923828125,,,1.454193115234375,0.0034318820989944765,2024-11-07,2024-11-14,7 days,,7.240936279296875,-1.25494384765625,3.794769287109375,-1.723052978515625
564,1,1477,1482,423.5014343261719,413.8302001953125,,,-9.671234130859375,-0.022836366885621406,2024-11-13,2024-11-20,7 days,,0.468109130859375,9.10345458984375,2.0318603515625,23.784576416015625
565,1,1482,1483,413.8302001953125,412.0437927246094,,,-1.786407470703125,-0.004316764387567673,2024-11-20,2024-11-21,1 days,,9.10345458984375,3.3131103515625,23.784576416015625,-5.79034423828125
