,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_TDI_DI(C,14)_0","Exit_TDI_DI(C,14)_0","Entry_TDI_DI(C,14)_1","Exit_TDI_DI(C,14)_1"
745,1,1168,1169,323.2672424316406,316.3175354003906,,,-6.94970703125,-0.021498333635582068,2023-08-23,2023-08-24,1 days,,1.018341064453125,-7.036163330078125,5.316802978515625,-8.05450439453125
746,1,1172,1173,324.6611633300781,325.03680419921875,,,0.375640869140625,0.0011570243428182803,2023-08-29,2023-08-30,1 days,,6.782470703125,6.467559814453125,8.42462158203125,-0.314910888671875
747,-1,1173,1174,325.03680419921875,324.01861572265625,,,1.0181884765625,0.003132532880610217,2023-08-30,2023-08-31,1 days,,6.467559814453125,7.34344482421875,-0.314910888671875,0.875885009765625
748,1,1174,1175,324.01861572265625,324.90826416015625,,,0.8896484375,0.0027456707557242943,2023-08-31,2023-09-01,1 days,,7.34344482421875,5.244049072265625,0.875885009765625,-2.099395751953125
749,-1,1175,1176,324.90826416015625,329.7424621582031,,,-4.834197998046875,-0.01487865508913,2023-09-01,2023-09-05,4 days,,5.244049072265625,12.228790283203125,-2.099395751953125,6.9847412109375
750,1,1176,1177,329.7424621582031,329.08013916015625,,,-0.662322998046875,-0.0020086069404343654,2023-09-05,2023-09-06,1 days,,12.228790283203125,12.337554931640625,6.9847412109375,0.1087646484375
751,1,1177,1178,329.08013916015625,326.14404296875,,,-2.93609619140625,-0.008922131244077591,2023-09-06,2023-09-07,1 days,,12.337554931640625,12.881256103515625,0.1087646484375,0.543701171875
752,1,1178,1179,326.14404296875,330.4542541503906,,,4.310211181640625,0.013215667354849137,2023-09-07,2023-09-08,1 days,,12.881256103515625,17.586883544921875,0.543701171875,4.70562744140625
753,1,1179,1180,330.4542541503906,334.0823669433594,,,3.62811279296875,0.01097916806154231,2023-09-08,2023-09-11,3 days,,17.586883544921875,15.876678466796875,4.70562744140625,-1.710205078125
754,-1,1180,1181,334.0823669433594,327.9828186035156,,,6.09954833984375,0.01825761831027095,2023-09-11,2023-09-12,1 days,,15.876678466796875,9.203765869140625,-1.710205078125,-6.67291259765625
755,-1,1181,1182,327.9828186035156,332.2238464355469,,,-4.24102783203125,-0.012930640239292579,2023-09-12,2023-09-13,1 days,,9.203765869140625,8.95660400390625,-6.67291259765625,-0.247161865234375
756,-1,1182,1183,332.2238464355469,334.8337097167969,,,-2.60986328125,-0.007855737356759374,2023-09-13,2023-09-14,1 days,,8.95660400390625,18.51617431640625,-0.247161865234375,9.5595703125
757,1,1183,1184,334.8337097167969,326.4505310058594,,,-8.3831787109375,-0.0250368420731234,2023-09-14,2023-09-15,1 days,,18.51617431640625,7.157379150390625,9.5595703125,-11.358795166015625
758,-1,1184,1185,326.4505310058594,325.3037109375,,,1.146820068359375,0.0035129980178797426,2023-09-15,2023-09-18,3 days,,7.157379150390625,5.29876708984375,-11.358795166015625,-1.858612060546875
759,-1,1185,1186,325.3037109375,324.8984069824219,,,0.405303955078125,0.0012459247818294994,2023-09-18,2023-09-19,1 days,,5.29876708984375,0.23724365234375,-1.858612060546875,-5.0615234375
760,-1,1186,1187,324.8984069824219,317.1083679199219,,,7.7900390625,0.023976845977337957,2023-09-19,2023-09-20,1 days,,0.23724365234375,-7.928436279296875,-5.0615234375,-8.165679931640625
761,1,1200,1201,326.0550842285156,324.64141845703125,,,-1.413665771484375,-0.00433566547452946,2023-10-09,2023-10-10,1 days,,1.15667724609375,7.533050537109375,2.936065673828125,6.376373291015625
762,1,1201,1202,324.64141845703125,328.6253967285156,,,3.983978271484375,0.012271934648448779,2023-10-10,2023-10-11,1 days,,7.533050537109375,12.742889404296875,6.376373291015625,5.2098388671875
763,1,1202,1203,328.6253967285156,327.3797607421875,,,-1.245635986328125,-0.0037904434615476656,2023-10-11,2023-10-12,1 days,,12.742889404296875,13.988433837890625,5.2098388671875,1.24554443359375
764,1,1203,1204,327.3797607421875,323.9889221191406,,,-3.390838623046875,-0.010357508403572857,2023-10-12,2023-10-13,1 days,,13.988433837890625,10.073638916015625,1.24554443359375,-3.914794921875
765,-1,1204,1205,323.9889221191406,328.8428649902344,,,-4.85394287109375,-0.014981817400870234,2023-10-13,2023-10-16,3 days,,10.073638916015625,20.265960693359375,-3.914794921875,10.19232177734375
766,1,1205,1206,328.8428649902344,328.26953125,,,-0.573333740234375,-0.0017434884599104583,2023-10-16,2023-10-17,1 days,,20.265960693359375,19.050079345703125,10.19232177734375,-1.21588134765625
767,-1,1206,1207,328.26953125,326.3417663574219,,,1.927764892578125,0.0058725063067458505,2023-10-17,2023-10-18,1 days,,19.050079345703125,16.282012939453125,-1.21588134765625,-2.76806640625
768,-1,1207,1208,326.3417663574219,327.5379333496094,,,-1.1961669921875,-0.003665381252111688,2023-10-18,2023-10-19,1 days,,16.282012939453125,15.39227294921875,-2.76806640625,-0.889739990234375
769,-1,1208,1209,327.5379333496094,322.9410400390625,,,4.596893310546875,0.01403468985572498,2023-10-19,2023-10-20,1 days,,15.39227294921875,4.814453125,-0.889739990234375,-10.57781982421875
770,-1,1209,1210,322.9410400390625,325.56072998046875,,,-2.61968994140625,-0.008111975923188242,2023-10-20,2023-10-23,3 days,,4.814453125,15.748077392578125,-10.57781982421875,10.933624267578125
771,1,1210,1211,325.56072998046875,326.7569274902344,,,1.196197509765625,0.0036742684224764233,2023-10-23,2023-10-24,1 days,,15.748077392578125,11.4378662109375,10.933624267578125,-4.310211181640625
772,-1,1211,1212,326.7569274902344,336.78118896484375,,,-10.024261474609375,-0.03067803811109404,2023-10-24,2023-10-25,1 days,,11.4378662109375,21.066741943359375,-4.310211181640625,9.628875732421875
773,1,1212,1213,336.78118896484375,324.1470947265625,,,-12.63409423828125,-0.03751425154449495,2023-10-25,2023-10-26,1 days,,21.066741943359375,0.622772216796875,9.628875732421875,-20.4439697265625
774,-1,1213,1214,324.1470947265625,326.045166015625,,,-1.8980712890625,-0.005855586306160232,2023-10-26,2023-10-27,1 days,,0.622772216796875,-0.009918212890625,-20.4439697265625,-0.6326904296875
775,1,1215,1216,333.45953369140625,334.25042724609375,,,0.7908935546875,0.0023717827045828255,2023-10-30,2023-10-31,1 days,,8.818115234375,5.625030517578125,8.828033447265625,-3.193084716796875
776,-1,1216,1217,334.25042724609375,342.11956787109375,,,-7.869140625,-0.023542649413597516,2023-10-31,2023-11-01,1 days,,5.625030517578125,14.73980712890625,-3.193084716796875,9.114776611328125
777,1,1217,1218,342.11956787109375,344.34393310546875,,,2.224365234375,0.006501718823674896,2023-11-01,2023-11-02,1 days,,14.73980712890625,20.355010986328125,9.114776611328125,5.615203857421875
778,1,1218,1219,344.34393310546875,348.7727355957031,,,4.428802490234375,0.012861566777997657,2023-11-02,2023-11-03,1 days,,20.355010986328125,19.92987060546875,5.615203857421875,-0.425140380859375
779,-1,1219,1220,348.7727355957031,352.46014404296875,,,-3.687408447265625,-0.010572524945126727,2023-11-03,2023-11-06,3 days,,19.92987060546875,24.19061279296875,-0.425140380859375,4.2607421875
780,1,1220,1221,352.46014404296875,356.4145202636719,,,3.954376220703125,0.011219357103312788,2023-11-06,2023-11-07,1 days,,24.19061279296875,30.07275390625,4.2607421875,5.88214111328125
781,1,1221,1222,356.4145202636719,359.0540466308594,,,2.6395263671875,0.007405776749035864,2023-11-07,2023-11-08,1 days,,30.07275390625,31.51611328125,5.88214111328125,1.443359375
782,1,1222,1223,359.0540466308594,356.5726623535156,,,-2.48138427734375,-0.006910893500929771,2023-11-08,2023-11-09,1 days,,31.51611328125,33.631622314453125,1.443359375,2.115509033203125
783,1,1223,1224,356.5726623535156,365.4501647949219,,,8.87750244140625,0.02489675563687732,2023-11-09,2023-11-10,1 days,,33.631622314453125,39.889434814453125,2.115509033203125,6.2578125
784,1,1224,1225,365.4501647949219,362.4942932128906,,,-2.95587158203125,-0.008088302774989842,2023-11-10,2023-11-13,3 days,,39.889434814453125,35.73736572265625,6.2578125,-4.152069091796875
785,-1,1225,1226,362.4942932128906,366.04327392578125,,,-3.548980712890625,-0.009790445751393761,2023-11-13,2023-11-14,1 days,,35.73736572265625,29.2620849609375,-4.152069091796875,-6.47528076171875
786,-1,1226,1227,366.04327392578125,366.19189453125,,,-0.14862060546875,-0.00040601922246730204,2023-11-14,2023-11-15,1 days,,29.2620849609375,42.0447998046875,-6.47528076171875,12.78271484375
787,1,1227,1228,366.19189453125,372.6307678222656,,,6.438873291015625,0.017583330999878743,2023-11-15,2023-11-16,1 days,,42.0447998046875,46.585601806640625,12.78271484375,4.540802001953125
788,1,1228,1229,372.6307678222656,366.3702392578125,,,-6.260528564453125,-0.016800890063482954,2023-11-16,2023-11-17,1 days,,46.585601806640625,32.91070556640625,4.540802001953125,-13.674896240234375
789,-1,1229,1230,366.3702392578125,373.8888244628906,,,-7.518585205078125,-0.0205218230069919,2023-11-17,2023-11-20,3 days,,32.91070556640625,39.638397216796875,-13.674896240234375,6.727691650390625
790,1,1230,1231,373.8888244628906,369.5599060058594,,,-4.32891845703125,-0.011578089993061313,2023-11-20,2023-11-21,1 days,,39.638397216796875,27.440338134765625,6.727691650390625,-12.19805908203125
791,-1,1231,1232,369.5599060058594,374.29498291015625,,,-4.735076904296875,-0.012812745179726859,2023-11-21,2023-11-22,1 days,,27.440338134765625,29.9510498046875,-12.19805908203125,2.510711669921875
792,1,1232,1233,374.29498291015625,373.87884521484375,,,-0.4161376953125,-0.0011117907380885361,2023-11-22,2023-11-24,2 days,,29.9510498046875,25.106109619140625,2.510711669921875,-4.844940185546875
793,-1,1233,1234,373.87884521484375,375.0477600097656,,,-1.168914794921875,-0.0031264534216963735,2023-11-24,2023-11-27,3 days,,25.106109619140625,22.587615966796875,-4.844940185546875,-2.51849365234375
794,-1,1234,1235,375.0477600097656,379.0993347167969,,,-4.05157470703125,-0.010802823370884118,2023-11-27,2023-11-28,1 days,,22.587615966796875,22.684814453125,-2.51849365234375,0.097198486328125
795,1,1235,1236,379.0993347167969,375.2855224609375,,,-3.813812255859375,-0.010060192426105008,2023-11-28,2023-11-29,1 days,,22.684814453125,16.231475830078125,0.097198486328125,-6.453338623046875
796,-1,1236,1237,375.2855224609375,375.344970703125,,,-0.0594482421875,-0.0001584080350280903,2023-11-29,2023-11-30,1 days,,16.231475830078125,18.772308349609375,-6.453338623046875,2.54083251953125
797,1,1237,1238,375.344970703125,370.98638916015625,,,-4.35858154296875,-0.011612201796134203,2023-11-30,2023-12-01,1 days,,18.772308349609375,5.536224365234375,2.54083251953125,-13.236083984375
798,-1,1238,1239,370.98638916015625,365.6669006347656,,,5.319488525390625,0.014338770048769045,2023-12-01,2023-12-04,3 days,,5.536224365234375,3.172607421875,-13.236083984375,-2.363616943359375
799,-1,1239,1240,365.6669006347656,369.0150451660156,,,-3.34814453125,-0.009156269067388756,2023-12-04,2023-12-05,1 days,,3.172607421875,2.971771240234375,-2.363616943359375,-0.200836181640625
800,-1,1240,1241,369.0150451660156,365.3300476074219,,,3.68499755859375,0.009986036089493111,2023-12-05,2023-12-06,1 days,,2.971771240234375,-0.861846923828125,-0.200836181640625,-3.8336181640625
801,1,1243,1244,370.7090148925781,367.80657958984375,,,-2.902435302734375,-0.007829416566995095,2023-12-08,2023-12-11,3 days,,4.338775634765625,-6.082244873046875,9.50970458984375,-10.4210205078125
802,1,1245,1246,370.85760498046875,370.84765625,,,-0.00994873046875,-2.682628139516474e-05,2023-12-12,2023-12-13,1 days,,1.297698974609375,-3.44732666015625,7.37994384765625,-4.745025634765625
803,1,1253,1254,371.0556945800781,371.13494873046875,,,0.079254150390625,0.00021359098256201747,2023-12-22,2023-12-26,4 days,,5.3887939453125,2.119903564453125,6.34967041015625,-3.268890380859375
804,-1,1254,1255,371.13494873046875,370.550537109375,,,0.58441162109375,0.0015746607078983565,2023-12-26,2023-12-27,1 days,,2.119903564453125,5.220489501953125,-3.268890380859375,3.1005859375
805,1,1255,1256,370.550537109375,371.7491149902344,,,1.198577880859375,0.0032345868129333155,2023-12-27,2023-12-28,1 days,,5.220489501953125,4.289276123046875,3.1005859375,-0.93121337890625
806,-1,1256,1257,371.7491149902344,372.5019836425781,,,-0.75286865234375,-0.0020252063071179993,2023-12-28,2023-12-29,1 days,,4.289276123046875,1.79296875,-0.93121337890625,-2.496307373046875
807,-1,1257,1258,372.5019836425781,367.380615234375,,,5.121368408203125,0.013748566807948004,2023-12-29,2024-01-02,4 days,,1.79296875,-0.42596435546875,-2.496307373046875,-2.21893310546875
808,1,1261,1262,364.28997802734375,371.1646728515625,,,6.87469482421875,0.018871490402908364,2024-01-05,2024-01-08,3 days,,1.802886962890625,3.9227294921875,8.172393798828125,2.119842529296875
809,1,1262,1263,371.1646728515625,372.25433349609375,,,1.08966064453125,0.002935787601119566,2024-01-08,2024-01-09,1 days,,3.9227294921875,3.1104736328125,2.119842529296875,-0.812255859375
810,-1,1263,1264,372.25433349609375,379.16864013671875,,,-6.914306640625,-0.018574146808951975,2024-01-09,2024-01-10,1 days,,3.1104736328125,9.420501708984375,-0.812255859375,6.310028076171875
811,1,1264,1265,379.16864013671875,381.01116943359375,,,1.842529296875,0.004859392633870252,2024-01-10,2024-01-11,1 days,,9.420501708984375,13.878204345703125,6.310028076171875,4.45770263671875
812,1,1265,1266,381.01116943359375,384.8150329589844,,,3.803863525390625,0.009983601087194982,2024-01-11,2024-01-12,1 days,,13.878204345703125,14.789520263671875,4.45770263671875,0.91131591796875
813,1,1266,1267,384.8150329589844,386.5980529785156,,,1.78302001953125,0.004633446894787285,2024-01-12,2024-01-16,4 days,,14.789520263671875,15.5423583984375,0.91131591796875,0.752838134765625
814,1,1267,1268,386.5980529785156,385.8056335449219,,,-0.79241943359375,-0.0020497243260503284,2024-01-16,2024-01-17,1 days,,15.5423583984375,14.670684814453125,0.752838134765625,-0.871673583984375
815,-1,1268,1269,385.8056335449219,390.1641845703125,,,-4.358551025390625,-0.011297271595913871,2024-01-17,2024-01-18,1 days,,14.670684814453125,19.6136474609375,-0.871673583984375,4.942962646484375
816,1,1269,1270,390.1641845703125,394.9190979003906,,,4.754913330078125,0.012186954923386173,2024-01-18,2024-01-19,1 days,,19.6136474609375,23.16998291015625,4.942962646484375,3.55633544921875
817,1,1270,1271,394.9190979003906,392.7793884277344,,,-2.13970947265625,-0.005418095716393956,2024-01-19,2024-01-22,3 days,,23.16998291015625,20.27740478515625,3.55633544921875,-2.892578125
818,-1,1271,1272,392.7793884277344,395.14691162109375,,,-2.367523193359375,-0.00602761566190213,2024-01-22,2024-01-23,1 days,,20.27740478515625,27.76629638671875,-2.892578125,7.4888916015625
819,1,1272,1273,395.14691162109375,398.7724304199219,,,3.625518798828125,0.009175116120620608,2024-01-23,2024-01-24,1 days,,27.76629638671875,31.659271240234375,7.4888916015625,3.892974853515625
820,1,1273,1274,398.7724304199219,401.0607604980469,,,2.288330078125,0.005738436019047999,2024-01-24,2024-01-25,1 days,,31.659271240234375,36.582611083984375,3.892974853515625,4.92333984375
821,1,1274,1275,401.0607604980469,400.12957763671875,,,-0.931182861328125,-0.0023217999690913205,2024-01-25,2024-01-26,1 days,,36.582611083984375,35.839599609375,4.92333984375,-0.743011474609375
822,-1,1275,1276,400.12957763671875,405.8650817871094,,,-5.735504150390625,-0.014334116923488072,2024-01-26,2024-01-29,3 days,,35.839599609375,34.700408935546875,-0.743011474609375,-1.139190673828125
823,-1,1276,1277,405.8650817871094,404.7457275390625,,,1.119354248046875,0.002757946663256017,2024-01-29,2024-01-30,1 days,,34.700408935546875,32.49139404296875,-1.139190673828125,-2.209014892578125
824,-1,1277,1278,404.7457275390625,393.83929443359375,,,10.90643310546875,0.026946382292364457,2024-01-30,2024-01-31,1 days,,32.49139404296875,14.670654296875,-2.209014892578125,-17.82073974609375
825,-1,1278,1279,393.83929443359375,399.98101806640625,,,-6.1417236328125,-0.015594491762548346,2024-01-31,2024-02-01,1 days,,14.670654296875,18.9698486328125,-17.82073974609375,4.2991943359375
826,1,1279,1280,399.98101806640625,407.3509826660156,,,7.369964599609375,0.018425785891633906,2024-02-01,2024-02-02,1 days,,18.9698486328125,22.53594970703125,4.2991943359375,3.56610107421875
827,1,1280,1281,407.3509826660156,401.8334045410156,,,-5.517578125,-0.013545022253018124,2024-02-02,2024-02-05,3 days,,22.53594970703125,15.2353515625,3.56610107421875,-7.30059814453125
828,-1,1281,1282,401.8334045410156,401.67486572265625,,,0.158538818359375,0.00039453867340988324,2024-02-05,2024-02-06,1 days,,15.2353515625,15.869232177734375,-7.30059814453125,0.633880615234375
829,1,1282,1283,401.67486572265625,410.1543273925781,,,8.479461669921875,0.021110262039090832,2024-02-06,2024-02-07,1 days,,15.869232177734375,19.990142822265625,0.633880615234375,4.12091064453125
830,1,1283,1284,410.1543273925781,410.2137756347656,,,0.0594482421875,0.0001449411556020408,2024-02-07,2024-02-08,1 days,,19.990142822265625,15.294677734375,4.12091064453125,-4.695465087890625
831,-1,1284,1285,410.2137756347656,416.5931396484375,,,-6.379364013671875,-0.015551315905470098,2024-02-08,2024-02-09,1 days,,15.294677734375,23.813751220703125,-4.695465087890625,8.519073486328125
832,1,1285,1286,416.5931396484375,411.35296630859375,,,-5.24017333984375,-0.012578635702608865,2024-02-09,2024-02-12,3 days,,23.813751220703125,16.2060546875,8.519073486328125,-7.607696533203125
833,-1,1286,1287,411.35296630859375,402.4971008300781,,,8.855865478515625,0.02152862919158338,2024-02-12,2024-02-13,1 days,,16.2060546875,3.72467041015625,-7.607696533203125,-12.48138427734375
834,-1,1287,1288,402.4971008300781,406.3873291015625,,,-3.890228271484375,-0.009665233025185627,2024-02-13,2024-02-14,1 days,,3.72467041015625,5.326568603515625,-12.48138427734375,1.601898193359375
835,1,1288,1289,406.3873291015625,403.4795837402344,,,-2.907745361328125,-0.007155108324259363,2024-02-14,2024-02-15,1 days,,5.326568603515625,3.350006103515625,1.601898193359375,-1.9765625
836,-1,1289,1290,403.4795837402344,400.9985046386719,,,2.4810791015625,0.006149206060348855,2024-02-15,2024-02-16,1 days,,3.350006103515625,-4.8665771484375,-1.9765625,-8.216583251953125
837,1,1292,1293,399.1327819824219,408.531005859375,,,9.398223876953125,0.023546609803068108,2024-02-21,2024-02-22,1 days,,5.293487548828125,8.54998779296875,10.301055908203125,3.256500244140625
838,1,1293,1294,408.531005859375,407.2309265136719,,,-1.300079345703125,-0.0031823272335678165,2024-02-22,2024-02-23,1 days,,8.54998779296875,-0.12005615234375,3.256500244140625,-8.6700439453125
839,1,1295,1296,404.4521789550781,404.39263916015625,,,-0.059539794921875,-0.00014721096342140694,2024-02-26,2024-02-27,1 days,,2.6187744140625,2.7177734375,2.73883056640625,0.0989990234375
840,1,1296,1297,404.39263916015625,404.6307678222656,,,0.238128662109375,0.0005888550855028818,2024-02-27,2024-02-28,1 days,,2.7177734375,-5.5235595703125,0.0989990234375,-8.2413330078125
841,1,1298,1299,410.5059814453125,412.3518371582031,,,1.845855712890625,0.004496537922277666,2024-02-29,2024-03-01,1 days,,0.292205810546875,-4.241302490234375,5.815765380859375,-4.53350830078125
842,1,1300,1301,411.7762451171875,399.59918212890625,,,-12.17706298828125,-0.029572038534704137,2024-03-04,2024-03-05,1 days,,0.42327880859375,-2.897918701171875,4.664581298828125,-3.321197509765625
843,1,1303,1304,406.0400390625,403.14215087890625,,,-2.89788818359375,-0.007136951789987633,2024-03-07,2024-03-08,1 days,,2.560455322265625,2.143646240234375,9.904327392578125,-0.41680908203125
844,-1,1304,1305,403.14215087890625,401.4550476074219,,,1.687103271484375,0.004184884333742422,2024-03-08,2024-03-11,3 days,,2.143646240234375,1.716888427734375,-0.41680908203125,-0.4267578125
845,-1,1305,1306,401.4550476074219,412.1335144042969,,,-10.678466796875,-0.026599408478025444,2024-03-11,2024-03-12,1 days,,1.716888427734375,13.000732421875,-0.4267578125,11.283843994140625
846,1,1306,1307,412.1335144042969,411.9548645019531,,,-0.17864990234375,-0.0004334757938867506,2024-03-12,2024-03-13,1 days,,13.000732421875,3.423858642578125,11.283843994140625,-9.576873779296875
847,-1,1307,1308,411.9548645019531,421.9981994628906,,,-10.0433349609375,-0.024379697453214222,2024-03-13,2024-03-14,1 days,,3.423858642578125,14.76727294921875,-9.576873779296875,11.343414306640625
848,1,1308,1309,421.9981994628906,413.264892578125,,,-8.733306884765625,-0.0206951283106922,2024-03-14,2024-03-15,1 days,,14.76727294921875,8.812713623046875,11.343414306640625,-5.954559326171875
849,-1,1309,1310,413.264892578125,414.1580505371094,,,-0.893157958984375,-0.0021612238905959202,2024-03-15,2024-03-18,3 days,,8.812713623046875,9.765411376953125,-5.954559326171875,0.95269775390625
850,1,1310,1311,414.1580505371094,418.2170715332031,,,4.05902099609375,0.009800656997563495,2024-03-18,2024-03-19,1 days,,9.765411376953125,13.5863037109375,0.95269775390625,3.820892333984375
851,1,1311,1312,418.2170715332031,422.00811767578125,,,3.791046142578125,0.009064780948993656,2024-03-19,2024-03-20,1 days,,13.5863037109375,11.50213623046875,3.820892333984375,-2.08416748046875
852,-1,1312,1313,422.00811767578125,426.1167297363281,,,-4.108612060546875,-0.00973586025590012,2024-03-20,2024-03-21,1 days,,11.50213623046875,13.764892578125,-2.08416748046875,2.26275634765625
853,1,1313,1314,426.1167297363281,425.49151611328125,,,-0.625213623046875,-0.0014672355704826723,2024-03-21,2024-03-22,1 days,,13.764892578125,13.71527099609375,2.26275634765625,-0.04962158203125
854,-1,1314,1315,425.49151611328125,419.6560974121094,,,5.835418701171875,0.01371453596648986,2024-03-22,2024-03-25,3 days,,13.71527099609375,20.056915283203125,-0.04962158203125,6.341644287109375
855,1,1315,1316,419.6560974121094,418.4552307128906,,,-1.20086669921875,-0.002861549508333394,2024-03-25,2024-03-26,1 days,,20.056915283203125,19.411773681640625,6.341644287109375,-0.6451416015625
856,-1,1316,1317,418.4552307128906,418.2369079589844,,,0.21832275390625,0.0005217350337198834,2024-03-26,2024-03-27,1 days,,19.411773681640625,12.196868896484375,-0.6451416015625,-7.21490478515625
857,-1,1317,1318,418.2369079589844,417.53228759765625,,,0.704620361328125,0.001684739792015777,2024-03-27,2024-03-28,1 days,,12.196868896484375,14.39013671875,-7.21490478515625,2.193267822265625
858,1,1318,1319,417.53228759765625,421.3531188964844,,,3.820831298828125,0.00915098403721526,2024-03-28,2024-04-01,4 days,,14.39013671875,19.8980712890625,2.193267822265625,5.5079345703125
859,1,1319,1320,421.3531188964844,418.246826171875,,,-3.106292724609375,-0.007372184007429894,2024-04-01,2024-04-02,1 days,,19.8980712890625,6.113311767578125,5.5079345703125,-13.784759521484375
860,-1,1320,1321,418.246826171875,417.26434326171875,,,0.98248291015625,0.002349050485687343,2024-04-02,2024-04-03,1 days,,6.113311767578125,5.309478759765625,-13.784759521484375,-0.8038330078125
861,-1,1321,1322,417.26434326171875,414.7137756347656,,,2.550567626953125,0.006112594253838144,2024-04-03,2024-04-04,1 days,,5.309478759765625,-7.284423828125,-0.8038330078125,-12.593902587890625
862,1,1323,1324,422.2958984375,421.3729553222656,,,-0.922943115234375,-0.002185536536464805,2024-04-05,2024-04-08,3 days,,9.031005859375,7.21490478515625,16.3154296875,-1.81610107421875
863,-1,1324,1325,421.3729553222656,423.0501708984375,,,-1.677215576171875,-0.00398035886021475,2024-04-08,2024-04-09,1 days,,7.21490478515625,4.833099365234375,-1.81610107421875,-2.381805419921875
864,-1,1325,1326,423.0501708984375,420.05303955078125,,,2.99713134765625,0.007084576614852067,2024-04-09,2024-04-10,1 days,,4.833099365234375,-1.955078125,-2.381805419921875,-6.788177490234375
865,1,1346,1347,407.429443359375,409.1959228515625,,,1.7664794921875,0.004335669699328415,2024-05-08,2024-05-09,1 days,,6.2225341796875,13.0999755859375,8.703582763671875,6.87744140625
866,1,1347,1348,409.1959228515625,411.59759521484375,,,2.40167236328125,0.00586924802804667,2024-05-09,2024-05-10,1 days,,13.0999755859375,13.675567626953125,6.87744140625,0.575592041015625
867,1,1348,1349,411.59759521484375,410.5853271484375,,,-1.01226806640625,-0.002459363412650295,2024-05-10,2024-05-13,3 days,,13.675567626953125,6.1033935546875,0.575592041015625,-7.572174072265625
868,-1,1349,1350,410.5853271484375,413.40380859375,,,-2.8184814453125,-0.006864544977501108,2024-05-13,2024-05-14,1 days,,6.1033935546875,7.44317626953125,-7.572174072265625,1.33978271484375
869,1,1350,1351,413.40380859375,420.6317443847656,,,7.227935791015625,0.01748396033312427,2024-05-14,2024-05-15,1 days,,7.44317626953125,24.615203857421875,1.33978271484375,17.172027587890625
870,1,1351,1352,420.6317443847656,418.5538330078125,,,-2.077911376953125,-0.004939977556835062,2024-05-15,2024-05-16,1 days,,24.615203857421875,15.312408447265625,17.172027587890625,-9.30279541015625
871,-1,1352,1353,418.5538330078125,417.7783203125,,,0.7755126953125,0.0018528385936392722,2024-05-16,2024-05-17,1 days,,15.312408447265625,18.576080322265625,-9.30279541015625,3.263671875
872,1,1353,1354,417.7783203125,422.878662109375,,,5.100341796875,0.01220824908544782,2024-05-17,2024-05-20,3 days,,18.576080322265625,36.49853515625,3.263671875,17.922454833984375
873,1,1354,1355,422.878662109375,426.5572509765625,,,3.6785888671875,0.008698922875035153,2024-05-20,2024-05-21,1 days,,36.49853515625,34.609619140625,17.922454833984375,-1.888916015625
874,-1,1355,1356,426.5572509765625,428.0286865234375,,,-1.471435546875,-0.003449561679015556,2024-05-21,2024-05-22,1 days,,34.609619140625,33.203033447265625,-1.888916015625,-1.406585693359375
875,-1,1356,1357,428.0286865234375,424.5290832519531,,,3.499603271484375,0.00817609515826867,2024-05-22,2024-05-23,1 days,,33.203033447265625,20.95025634765625,-1.406585693359375,-12.252777099609375
876,-1,1357,1358,424.5290832519531,427.6707763671875,,,-3.141693115234375,-0.0074004190506067324,2024-05-23,2024-05-24,1 days,,20.95025634765625,17.26409912109375,-12.252777099609375,-3.6861572265625
877,-1,1358,1359,427.6707763671875,427.8298645019531,,,-0.159088134765625,-0.0003719873873939683,2024-05-24,2024-05-28,4 days,,17.26409912109375,21.59136962890625,-3.6861572265625,4.3272705078125
878,1,1359,1360,427.8298645019531,426.6865234375,,,-1.143341064453125,-0.0026724199484861044,2024-05-28,2024-05-29,1 days,,21.59136962890625,19.257080078125,4.3272705078125,-2.33428955078125
879,-1,1360,1361,426.6865234375,412.2704162597656,,,14.416107177734375,0.03378617881247892,2024-05-29,2024-05-30,1 days,,19.257080078125,3.074493408203125,-2.33428955078125,-16.182586669921875
880,-1,1361,1362,412.2704162597656,412.7277526855469,,,-0.45733642578125,-0.0011093117714588985,2024-05-30,2024-05-31,1 days,,3.074493408203125,1.130157470703125,-16.182586669921875,-1.9443359375
881,-1,1362,1363,412.7277526855469,411.1270446777344,,,1.6007080078125,0.0038783629096831307,2024-05-31,2024-06-03,3 days,,1.130157470703125,0.541717529296875,-1.9443359375,-0.58843994140625
882,-1,1363,1364,411.1270446777344,413.6623229980469,,,-2.5352783203125,-0.006166654208554334,2024-06-03,2024-06-04,1 days,,0.541717529296875,0.258514404296875,-0.58843994140625,-0.283203125
883,-1,1364,1365,413.6623229980469,421.5563659667969,,,-7.89404296875,-0.019083301837927502,2024-06-04,2024-06-05,1 days,,0.258514404296875,0.92462158203125,-0.283203125,0.666107177734375
884,1,1365,1366,421.5563659667969,422.0633850097656,,,0.50701904296875,0.0012027313163827102,2024-06-05,2024-06-06,1 days,,0.92462158203125,3.509552001953125,0.666107177734375,2.584930419921875
885,1,1366,1367,422.0633850097656,421.3973083496094,,,-0.66607666015625,-0.001578143671810861,2024-06-06,2024-06-07,1 days,,3.509552001953125,3.618988037109375,2.584930419921875,0.10943603515625
