ret1,ret3,sma5,vol5
-0.005893334399420882,-0.013807177475602986,0.008053698595237968,0.011069001954951222
0.0008340302856271852,-0.01419375909610242,0.006318214750120621,0.006869279745822998
-0.01736706774635627,-0.022426371860150035,0.017786620163372513,0.007711427749449153
0.0013117161110137519,-0.015221321349715346,0.010310195632434516,0.00773303248955958
-0.013384978232294223,-0.029440329867636585,0.01690375324890181,0.008364737464971805
-0.06319337378814596,-0.07526663590942637,0.06401019734703373,0.02641569313217823
0.015048787543920143,-0.06152956447652001,0.03198321387572678,0.029573966335253516
-0.009385010913998426,-0.05752959715822421,0.02729751201167896,0.029664429728989472
0.002982378842795158,0.008646155472716936,0.010179738504707547,0.029887465965716637
0.019479495606536317,0.013076863535333012,-0.016445604195366337,0.03335544642399387
0.01337920319339058,0.03584107764272205,-0.02138607563749151,0.011590537751721043
-0.0015898589105938041,0.031268839889333294,-0.01491706203651022,0.011557344349996954
-0.0017961110581407357,0.009993233224656088,-0.006759335297811697,0.0095188664529947
0.010976444248052705,0.007590474279317998,-0.009673565488805713,0.00945334201797873
-0.004326434797736933,0.004853898392174902,-0.0020785990602234516,0.00819386364026266
0.0069627743676331805,0.013612783817948807,-0.006967827368548729,0.006567280930334001
0.010322295734006904,0.012958635303903137,-0.012786336988824254,0.007060977486221124
-0.0006607271312185365,0.016624342970421712,-0.007532723844868916,0.00682509792467351
0.00783698086125334,0.017498549464041807,-0.011293565379022596,0.006215306353143617
0.010873214041332855,0.018049467771367643,-0.015042235273000859,0.004620760644235808
-0.007734120067511072,0.010976074835075105,-0.003309690204627347,0.008081855449949403
-0.026422756501084974,-0.023283662527263136,0.02012905908805762,0.014884308546690286
-0.0066977870599589815,-0.04085466362855499,0.022506303665599026,0.01486950385362655
-0.003421470397594712,-0.03654201395863871,0.019217358247832772,0.013319358621970987
0.005714442451208344,-0.004404815006345399,0.005546740181997301,0.01172390215137925
0.015759962034483856,0.018052934088097543,-0.013212754307400099,0.015734941667420406
0.01138944548170675,0.032863849967398814,-0.019890376542630595,0.00953748181822248
0.009295096199948564,0.03644450371613905,-0.021359025536996312,0.007223876927986569
0.008582907614735107,0.02926744929639029,-0.01982746969288529,0.0037372682429227116
-0.014119182214708776,0.003758821599974906,0.00019701628305046626,0.011688119707540485
0.0066933459933986375,0.0011570713934250284,-0.0021543310161878937,0.010470500937459135
0.014674454223530144,0.007248618002220126,-0.011727542235823507,0.011105038107334498
0.002774488605399917,0.024142288822328578,-0.010778894492564306,0.010858396875851951
0.0011007497787907893,0.018549692607720866,-0.009654737316399098,0.010531538285951785
0.004503800396584336,0.008379038780774886,-0.008243274298315839,0.005299982461858564
0.0025608479568157813,0.008165398132190946,-0.005721947957471607,0.005474310722619929
-0.005842967870593575,0.001221680482806491,0.0011213826455227505,0.004021695989151662
0.0004358289124069867,-0.002846291001370672,0.001236051802693039,0.0039007189077522883
-0.013770654594181033,-0.019177793552367563,0.012681736273058464,0.007440726632491239
0.006746569776759128,-0.006588255905014802,0.0038887535215963442,0.008008595859757136
0.007729923781922972,0.0007058389645011236,-0.004783788806193567,0.009011223965572093
-0.007273525025195287,0.007202968533486908,0.0012511916022417413,0.009225955669941216
-0.0033308959590385373,-0.0028744972023108844,0.0026022686912203774,0.009210069250025434
0.0918518242353638,0.08124740325112983,-0.06712877026448683,0.0411503696547253
-0.0027180988919739313,0.08580282938435128,-0.04806096398947224,0.042070671330833864
-0.011207290093853945,0.07792643524953582,-0.024311120455537405,0.04395252365175713
-0.008012509824210203,-0.021937898810038006,-0.0035790464367233543,0.04404084538014063
-0.005283953883414372,-0.024503753801478487,0.014217076750237423,0.04423364914355916
-0.012840294298105402,-0.02613675800572995,0.01914879819636206,0.004153008804071295
-0.03536619598465465,-0.053490444166174406,0.04075337759655406,0.012000092611121328
0.014042520574268604,-0.03416396970849149,0.016519770440225123,0.01770914519733878
0.004115880291320977,-0.017207795119065214,0.005151767815874786,0.018761818559386537
0.025424343896081673,0.04358274476167112,-0.0210083187645429,0.02383220137102143
-0.014438174798515094,0.015102049388887484,-0.00801913624100381,0.024041719473992813
-0.012186076419140464,-0.001199907321573916,0.007506274820664682,0.017029190868524724
0.01875033696776366,-0.007873914249891837,-0.006922145734117313,0.01787448196639094
-0.027515592856717425,-0.020951332308094074,0.018779389401037072,0.022870180933098554
0.0043451946082437975,-0.0044200612807098255,0.008055955898626843,0.017970637058485152
0.008422443661895457,-0.014747954586578144,-0.002042138652902592,0.018259293174671284
0.017843380432706443,0.030611018702845678,-0.015369378666295508,0.01885099476662145
-0.014186649284132984,0.01207917481046902,-0.00353180708120604,0.018316456530841865
0.00677860075365915,0.010435331902232567,-0.005676454947586729,0.011701916294053101
-5.037452624962133e-05,-0.007458423056723451,-0.0019000360222319879,0.011893202884689674
-0.032359589432523705,-0.025631363205114138,0.0264827579057485,0.019468983964148645
0.01514156722904132,-0.017268396729732006,0.006060592176371449,0.01872056142279444
-0.00030742040158451877,-0.017525442605066856,0.0041987799374207935,0.018021796408554794
0.0024995006396114983,0.017333647467068374,-0.0013461887874987033,0.017587606225301686
0.017306270705386585,0.019498350943413546,-0.018024922934657406,0.019882273027998398
-0.0031115208500496552,0.016694250494948444,-0.008757416566942067,0.00930039876949942
-0.01777948763069503,-0.003584737775358209,0.008745246724610967,0.012562372983297355
0.01081730641450766,-0.010073702066237086,-0.00017088003021037412,0.013505718558835473
0.024992357411049375,0.01803017619486198,-0.018507049154679378,0.017023818779707385
-0.004854226596884981,0.03095543722867208,-0.011728287148554117,0.016360995997239832
-0.0008709171859711887,0.01926721362819334,-0.00842128240553408,0.01621559030303581
0.00035674879749898834,-0.005368394985357206,-0.0027784439574480846,0.012049348111100805
0.0117905399379274,0.011276371549455065,-0.008281942156988631,0.012152261636645654
0.012195809666500117,0.024343098401926343,-0.01661415055936144,0.007792275677121567
0.00408884158141386,0.028075191185841286,-0.015189913639875097,0.006193484516997818
-0.0067970404841600175,0.009487610763753887,-0.0041928102410944135,0.008018517392684743
-0.0014219254493277975,-0.004130124352073961,0.0011562382682817063,0.008274069826868246
0.0022497081083767316,-0.005969257825111156,0.0009589350257681595,0.007025983000719553
0.004936515499616282,0.005764298158664899,-0.0033598512112570367,0.004808915681395595
-0.007218698186119919,-3.2474578127024024e-05,0.0022035075856485786,0.005388514465428858
0.003935819338783823,0.0016536366522801002,-0.0012375635037787935,0.004945225799809214
-0.013338828314639473,-0.016621707161975523,0.010277978006799415,0.008017938014985659
0.0224092056066676,0.013006196630812017,-0.009976422930299989,0.013684529626201685
-0.002933836540472935,0.006136540751555252,-0.006497671834922891,0.013735681942414202
-0.01324036091392006,0.0062350081522746246,0.00610952236180462,0.014811269516235783
-0.003931289688918279,-0.020105487143311302,0.007853371030110301,0.014621146496073904
-0.01247576517340389,-0.029647415776242178,0.018461082166692844,0.014461091749283712
-0.023558868738419846,-0.039965923600742026,0.031190561878773337,0.008361996876856535
0.009724092024573729,-0.026310541887249968,0.012323486907025893,0.012428243657074215
0.017939151811935627,0.004104375098089406,-0.008150551780487292,0.016674981252403256
-0.0022403701648370886,0.025422873671672255,-0.008059603766665702,0.016654830483426253
-0.015110526703516,0.0005882549435823706,0.004376025399472239,0.017100033900545993
0.010257008233483389,-0.007093888634869734,-0.0018013648233320412,0.012945124105109115
0.005862626303202158,0.001009107833169455,-0.004322492274201228,0.012638298286958978
0.005146162895294165,0.021265797431979663,-0.008651799781003944,0.009954164757353877
0.0016930265190998753,0.012701815717596054,-0.00876524265015488,0.00980987767166927
0.019894879447490126,0.026734068861884216,-0.01990117257748225,0.007025741698348689
0.0006116064384277512,0.022199512405017652,-0.01396783220785447,0.007735336936714008
0.007853211209127029,0.028359697095044756,-0.014763702666784284,0.007736443401189712
-0.006719514983531649,0.0017453026640230616,-0.003508481209497538,0.00996222505729995
-0.00010448321079514478,0.001029213014800292,0.0008567331580560111,0.010127422548304283
-0.0024783904649093524,-0.009302388659236074,0.0031727389496312153,0.0053200540726235325
0.013150367556423752,0.010567493880719281,-0.007606390364640614,0.0080393833848618
0.0011761032744395158,0.011848080365953924,-0.007770565142637298,0.007425838725348261
0.004113566918198718,0.018440037749061843,-0.00869736361506479,0.006064244060880479
0.01933244929670834,0.024622119489346516,-0.020741908425856548,0.008972014586844542
-0.02221571412464161,0.0012303020902653466,0.004343737648296431,0.015891158954788098
3.168066762929588e-05,-0.0028515841603040672,0.004798943135075229,0.014869417881550766
-0.0015082249174768992,-0.023692258374489242,0.006266294846376974,0.014886794497928853
0.010628160159763221,0.009151615909915709,-0.00312208330898045,0.015609745667916659
0.013552841724374544,0.02267277696666074,-0.016443746289250716,0.01407482889130516
0.0014180250725313542,0.02559902695666901,-0.013070693112327558,0.0067923672966806025
-0.0003330599422909725,0.014637806854614816,-0.008046382016280496,0.00685834731754174
0.012263775240304205,0.013348740370544664,-0.012770341353909864,0.0064703729340573
0.001574821842280609,0.013505537140293998,-0.008708874126638344,0.0066426721576888
-0.008223139610283007,0.005615457472301951,0.0008118637828899988,0.007308263532652179
-0.0008246270477347974,-0.007472944815737058,0.0025270705641202706,0.00737083555623622
-0.0007943167165966376,-0.00984208337461453,0.0041214185806506265,0.00739284783558308
0.009956625653020877,0.00833768188868919,-0.005489048195295387,0.006518716167068151
0.01845913503077936,0.027621443967203438,-0.01999801331447215,0.010485808702552522
-0.010326762482275001,0.018088998201525125,-0.006558297598490803,0.011108268249659228
-0.005508055834476023,0.00262431671402852,0.0012722194247365426,0.011722849409608601
-0.008208210819421198,-0.024043029136172095,0.010397332602857912,0.01265311554063364
-0.0013219944027697687,-0.015038261056666944,0.010347997701901868,0.011589914833219753
-0.004988924167958573,-0.014519129390149533,0.009237276535328132,0.003417602689496978
0.009210162934303264,0.002899244363574893,-0.0021904365560628802,0.00681498247460887
0.0056212549279092,0.00984249369425394,-0.007721195390015367,0.007252893592106042
-0.0006628824789778256,0.01416853538323467,-0.005497847809682765,0.005726116192107102
-0.006146264829518233,-0.0011878923805867774,0.0012391988636484275,0.006665034116021106
-0.01174732500705791,-0.018556472315553883,0.012324037570056179,0.00851272622991357
0.0045517001151418835,-0.013341889721434264,0.006042961417946469,0.007322489977596487
0.018518542599625216,0.011322917707709122,-0.01151532383644338,0.011573625173923498
0.006062368956033295,0.029132611670800248,-0.015254534755511528,0.01173584045913811
0.009323600505739845,0.033904512061398294,-0.01912216720123261,0.010984795762291602
0.0026841050431703492,0.018070074504943648,-0.013690307938544755,0.00624570887484173
-7.443590261652495e-05,0.011933269646293963,-0.0064457725683900735,0.007196720408985021
0.0010122872626495477,0.003621956403203501,-0.003685343084817827,0.00386187392014892
0.0031493194633464856,0.004087170823379764,-0.003624911388490415,0.003649432026818455
-0.0012021437076992806,0.002959463018297,-0.0013156744430865563,0.0018299591569288316
0.01021588790495129,0.012163063660598683,-0.008863090733091994,0.004539581467295619
-0.004278975427773514,0.004734768769478537,-0.0028415696539544344,0.005459692873344898
-0.0022019985472845724,0.0037349139298933033,0.0004897864754154213,0.005753888423004136
0.003345264568213845,-0.0031357094068442683,-0.0016793660686402756,0.005771665269359316
-0.0038558443050936285,-0.002712578284164256,0.002821262015615389,0.006154304553300028
-0.0004364851732437002,-0.0009470649101234396,0.0017679351300030621,0.0030972619206608306
-0.004601248112334044,-0.008893577590671354,0.0048318540958007805,0.0031723676312341536
0.013329166414740653,0.008291433129162992,-0.006922717436157022,0.007296894463461677
-0.0057635466557773235,0.002964371646629402,-0.0014483121887706174,0.007854329884965481
-0.01108260091744847,-0.0035169811584850738,0.007961505793105506,0.00922543448996335
-0.00023875190780154148,-0.017084899481027403,0.0065237876113486415,0.009232684472045036
0.021632306995198455,0.010310954169948434,-0.011472281031914,0.013581315471829445
-0.0052448804638703115,0.016148674623526656,-0.0064134941654099276,0.012761932641002212
0.02630494773679204,0.04269237426812026,-0.02603216220422755,0.016684338470143625
-0.0019334032789878805,0.01912666399393389,-0.016205217677607964,0.014687011032567395
0.007092441500487713,0.03146398595829198,-0.013813123509426206,0.013995579584969345
0.01044323982171051,0.015602278043210268,-0.016858834904781128,0.012386843487654361
0.006437980691833277,0.023973662014031377,-0.013728911159576418,0.010356738213763166
0.00771702311848972,0.024598243632033428,-0.015446917298484575,0.004663767500326108
-0.006577041319882584,0.007577962490440458,-0.003989945668715578,0.006661127476357553
0.0060005628291264984,0.007140544627733779,-0.005201563044799018,0.0065938699915655515
0.007586523893886114,0.007010045403129954,-0.008531541148647626,0.006087440988222801
0.020043693543296097,0.03363078026630857,-0.0213717530465658,0.00943822665197376
0.0018434723118058967,0.02947368974898798,-0.017477429319356474,0.009681914181911824
0.0010923036896050495,0.022979469544707046,-0.011368841478018421,0.007623658242192853
0.0005524170347727615,0.003488193036183733,-0.0057869841134121636,0.00822390697398925
-0.012552213233459205,-0.010907492509081344,0.008955164884393074,0.011619958526752086
-0.023770155729486507,-0.035769951928173,0.026549665143912105,0.011312144146882317
0.013024846049396526,-0.023297522913549112,0.008887927256630235,0.01414173343754838
0.004265280366432768,-0.0064800293136573,0.0008635746728966609,0.014512253150906575
-0.0016834133236977142,0.01560671309213164,-0.0016364821748016123,0.014382487549654105
-0.014873553922170607,-0.012291686879435508,0.008662831752252576,0.014754451694456409
0.034180604648848575,0.017623637402980452,-0.01836905069060557,0.01827850699093498
-0.025404319149544448,-0.006097268422866311,0.0061837594136175955,0.02265761825268988
0.00044264620004087003,0.009218931699344943,0.00426546957401297,0.022512086946954262
0.020479731287641932,-0.004481941661861773,-0.013149291915738992,0.024548800018555895
0.002125114591417081,0.023047492079099712,-0.008979689907229638,0.022557005802188876
0.01978144686295327,0.042386292742012235,-0.024936144006520333,0.018708908558225237
0.0009274049833414224,0.02283396643771181,-0.017277434604091257,0.010408813988041154
0.005659317564046001,0.026368169410340772,-0.013264630942042444,0.009597628035342917
-0.0034563979503897547,0.0031303245969975593,-0.004902967401046343,0.008878165090179921
0.0035221192566399525,0.00572503887029628,-0.0031841380832965394,0.00878628889878715
0.0004674960635116713,0.0005332173697621315,-0.002231106024658258,0.003439469793003235
0.003567241879748249,0.007556857199899885,-0.0038415871886902098,0.0035451729382396805
-0.0051809873800088635,-0.0011462494367489014,0.0011166674297213852,0.003997027022398176
-0.022351052447529347,-0.023964797947790075,0.019709411463284976,0.010862316543888471
-0.043818852019279944,-0.07135089184681821,0.0514586134981434,0.019705042628449736
-0.02390553826978941,-0.0900754427365987,0.05769232470662966,0.018366562652832697
0.0029890621425019055,-0.06473532814656728,0.03520393806570454,0.018195190174314365
-0.05584307612824956,-0.07675955225553698,0.06392781239112888,0.022543035631522188
0.01831114473586239,-0.03454286924988519,0.023087464927608048,0.03107462688041984
0.03454286924988522,-0.002989062142502,-0.016488213651699835,0.03575287152622942
-0.03568603323729588,0.01716798074845173,0.011977100266390206,0.03766525539565702
0.03227561599990884,0.031132452012498164,-0.021447613243312347,0.04169524756533431
-0.04958818576133991,-0.05299860299872698,0.02827136468778413,0.039694773521976215
-0.014572136677641519,-0.031884706439072624,0.03664931402724014,0.0386056519886432
-0.0636878637965301,-0.1278481862355116,0.07676652220478752,0.037406294552769496
0.04768541933051396,-0.030574581143657742,0.016815006029680557,0.048950122803619094
-0.05171565422320035,-0.06771809868921647,0.0425898272396763,0.04527003381384227
-0.08560843776047396,-0.0896386726531604,0.09921282671760201,0.05221999377389615
0.08838768383799715,-0.048936408145677075,-0.007192825734929742,0.07632550107558413
-0.12368463585443971,-0.12090538977691645,0.09690400287030765,0.08981328195571052
0.0411365643599973,0.005839612343554788,0.024592602790857843,0.0885270700948462
-0.024326079877255324,-0.10687415137169776,0.027881399649426708,0.08740123232022848
0.01859446182128002,0.035404946304021974,0.008966696663460061,0.08021844951147415
-0.03987907740480029,-0.04561069546077563,0.02266973748335177,0.0637044448048346
-0.01326855022541899,-0.034553165808939315,0.03274930095738848,0.03291338554287511
0.06951070402599296,0.01636307639577356,-0.03448463284740744,0.04333889651705261
-0.02544467140753775,0.030797482393036178,-0.007708638748865737,0.04351212359907638
0.05415230820477016,0.09821834082322545,-0.051200460273888804,0.049426114462216356
-0.04633986540274703,-0.01763222860551465,0.0013762330961404334,0.051080656923748385
0.03195378190951716,0.039766224711540184,-0.014032801321329669,0.05043436227213633
0.01355152847708151,-0.0008345550161483773,-0.021806395709355386,0.04116003303350785
-0.05288216231169391,-0.007376851925095331,0.031401899321889415,0.04764721622170908
0.013456039859037096,-0.025874593975575146,0.0093998471396608,0.038747499588133893
-0.022021763067866032,-0.06144788552052285,0.02866110910350006,0.033972051417567976
0.0795625520259363,0.07099682881710741,-0.04377662093345713,0.04943642426409057
-0.0005327144121598183,0.05700807454591038,-0.03978143296476133,0.04932343411023914
0.02045638087344902,0.0994862184872255,-0.041842545048739854,0.0379528087001996
-0.0003563009871988226,0.019567365474090236,-0.026659035761228522,0.03887447263625665
0.003177511704836868,0.02327759159108698,-0.010297324896723081,0.0341533618582804
0.044294916123696015,0.047116126841333955,-0.04021097969816634,0.019314137641284663
-0.006287448364711447,0.04118497946382132,-0.022268362283430654,0.020488331745796656
0.00010334032205586591,0.03811080808104028,-0.014348272665842488,0.02047388445683375
0.017008624598512795,0.010824516555857052,-0.019645042040015714,0.0201324702099774
-0.014054563404124223,0.0030574015164445017,0.002277325501986338,0.023190200764861876
-0.039620088008364356,-0.036666026813975745,0.03402850606406038,0.020789969406657317
0.037445155516966054,-0.016229495895522385,-0.003798474257860618,0.029404804189112174
0.01008865198209559,0.007913719490697416,-0.01163648972995135,0.029735812903408248
0.004262591155674241,0.05179639865473601,-0.01621651646180511,0.028673449450025732
-0.004506496861635124,0.009844746276134657,-0.010244999504166796,0.02784055016034165
-0.03057614374516934,-0.030820049451130357,0.023800276274585697,0.024604010813982478
0.08517749546406089,0.050094854857256295,-0.0473110967612671,0.04330041999403315
0.003361961018702942,0.05796331273759447,-0.039291574953624564,0.0435131626334329
-0.022057833458457802,0.06648162302430607,-0.011682754490195624,0.046127774694918675
0.004226917379606942,-0.014468955060147962,-0.007983921662434224,0.04578127913472597
0.01955227651366388,0.0017213604348128215,-0.009930274009017692,0.04038505870237648
-0.002664911893740696,0.021114281999530155,-0.006805209166386272,0.015032807128201023
0.017571432368831515,0.03445879698875479,-0.020806551193403133,0.016935658168970594
0.01093848321721715,0.025845003692307883,-0.02177646805789457,0.009262202170453825
0.013809691946035029,0.04231960753208366,-0.023694919319901864,0.008766604305781814
-0.02044840325827858,0.0042997719049735214,0.00027907916362757135,0.015577033254498548
-0.0197179661641273,-0.026356677476370875,0.020628470259950404,0.01887538967029286
0.00630650596499072,-0.033859863457415186,0.012381459133309125,0.016885354874661602
0.011868489609950435,-0.0015429705891862214,-0.0012060070554192892,0.017065228217547766
0.00878841475011234,0.026963410325053533,-0.012603464721991475,0.016046347377250112
-0.007812860937739322,0.012844043422323474,-0.004972374088199949,0.013300788418833968
0.024976377544088567,0.025951931356461618,-0.02088326917000838,0.011761084049773905
-0.00171159135567251,0.015451925250676698,-0.01211304998904672,0.012699582084621146
0.004602808625281772,0.027867594813697667,-0.010963424874209982,0.01244815661808958
0.005736335826507972,0.008627553096117195,-0.011528365287536091,0.012337395560875703
-0.0007672209917655175,0.009571923460024123,-0.004309010544214731,0.0107909580678932
-0.001437398196390297,0.0035317166383523548,-0.0015963068216214849,0.0035855566705965598
0.010716235771327213,0.00851161658317143,-0.008503473898541669,0.005012823764303517
0.0009412666893857962,0.0102201042643226,-0.006421408513189619,0.005126926639298733
0.005171872418684987,0.01682937487939778,-0.008643138177001464,0.005058408895637459
-0.0021238934736555505,0.003989245634415187,-0.0038992742177057504,0.005334805222656524
-0.017487512217122376,-0.014439533272092932,0.013116070599078267,0.010621299642072016
0.018022342263719137,-0.0015890634270588405,-0.004076333976050783,0.01283227983294735
0.005553938892370517,0.006088768938967312,-0.007773274379759276,0.01300026246714147
0.002786034000591439,0.02636231515668111,-0.009188169868874496,0.01289013280237393
0.008653548077167613,0.016993520970129627,-0.014250091904606799,0.013063894933537337
-0.04382200802224763,-0.03238242594448853,0.028138922038335235,0.02420307670298451
0.007830022080390317,-0.027338437864689636,0.01628398985942714,0.022488782846240396
0.005519345441283606,-0.030472640500573737,0.006847150288701531,0.02248519081624946
0.017948266587972116,0.031297634109646005,-0.011838469104815563,0.024526354785662008
0.004187635303898903,0.027655247333154498,-0.017642194152862056,0.024176006327591402
-0.01276222972891418,0.009373672162956639,-0.0005314130564815223,0.011079893771858883
-0.006632322616479551,-0.01520691704149495,0.007764749739994192,0.011867541148633871
0.01809933898726618,-0.0012952133581276084,-0.006186048163310809,0.014029059002280679
0.009140172819463355,0.020607189190250022,-0.01283619412805137,0.012314327671150599
-0.021597958898640537,0.005641552908088924,0.005946836409134182,0.016175860655395873
0.005845903251758229,-0.00661188282741892,0.0010519972755862472,0.015419536984830213
-0.056056103976714546,-0.07180815962359692,0.04965432297973238,0.030235695641763188
0.025098236973170294,-0.025111963751785968,0.01598081845291177,0.031914339427298766
0.014833919555494669,-0.01612394744804954,-0.005456825968068624,0.03274783947202925
0.016748469531355333,0.056680626060020445,-0.020685279808483115,0.03278172508142629
0.01918362491750294,0.050766014004353044,-0.035370382423106084,0.033772413374992816
0.020016943963612727,0.05594903841247114,-0.03620174000663712,0.003889945440904665
-0.006509308662426128,0.03269126021868948,-0.01745728671863489,0.011015859157277638
0.009139738206417884,0.022647373507604516,-0.015017214560260173,0.011054363875781426
0.009966276934274048,0.012596706478265648,-0.014689338087943371,0.010692644122970267
0.013310867059225753,0.032416882199917445,-0.018740585834081114,0.009763164902378925
-0.017553837147818673,0.0057233068456810695,0.0003001400633351192,0.013196514576035974
0.005690434494685279,0.0014474644060922062,-0.0013070983525479418,0.012410376820782889
-0.0026203486834660236,-0.014483751336599395,0.003064225671165488,0.012333142112705081
-0.0012928667133867123,0.0017772190978325069,0.0038681340034449896,0.01145664841031898
0.001273157052857731,-0.0026400583439950558,-0.0003309638381778779,0.008783604436877838
0.030508482929091543,0.030488773268562554,-0.023768413696605872,0.013675414356322123
-0.005077369914392261,0.026704270067557045,-0.014292459923073264,0.014686894172393982
0.005723140738379144,0.031154253753078398,-0.013786719482139276,0.014130835271164786
-0.031220258675775877,-0.030574487851788963,0.017730073411419855,0.02216605283538358
-0.005646224715657049,-0.031143342653053786,0.022346944117594747,0.02230112131501089
0.013971429855156703,-0.02289505353627625,0.003662885131780369,0.017039022613080025
-0.01699954059590644,-0.008674335456406805,0.013918138815543157,0.01795818986210612
0.013121377713654412,0.01009326697290462,-0.004725928947937552,0.01949088997209467
0.009706619615575986,0.005828456733323982,-0.011529146569361659,0.01362340701506926
-0.03332405209183015,-0.010496054762599733,0.01924249391887578,0.021357001705775047
-0.003494185337846351,-0.027111617814100566,0.01651515290948491,0.019274347430006302
-0.006400530547088041,-0.043218767976764584,0.018922238840078265,0.018350074129443148
0.003922272775304482,-0.005972443109629948,0.008927174100864743,0.016569241917829186
0.017332570926400347,0.014854313154616817,-0.012850830946901426,0.018594273412860973
-0.004381568919482588,0.01687327478222233,-0.007125226197291723,0.00972672157565961
-0.0010352235925178655,0.011915778414400016,-0.004218221195521843,0.009476622616121142
-0.010935874751540826,-0.01635266726354128,0.007709321787911172,0.01061672221710261
0.017873223849849854,0.00590212550579111,-0.006406385940092352,0.013121025616996488
0.006223797625810275,0.013161146724119424,-0.011028218834128523,0.011023338581226144
-0.007956787034858581,0.01614023444080154,-0.0022957001984444947,0.011604815303369037
0.007686437137358345,0.005953447728310034,-0.007373480833150259,0.01190523405350444
0.025743406684987025,0.025473056787486792,-0.02292864854157861,0.01276581391259744
-0.007205636706044651,0.026224207116300725,-0.011024052693365483,0.01374597824640918
0.02027732792491711,0.03881509790385957,-0.02331362051792829,0.015419682810232016
-0.0004314730200512927,0.012640218198821123,-0.013887126241604042,0.013789412403811104
0.006061758512632124,0.025907613417498098,-0.011152191777005993,0.01385340102685922
0.012974265395095975,0.01860455088767688,-0.017662936199395407,0.010812920663382955
0.023558053577509685,0.042594077485237754,-0.02842832231412673,0.009895270745843414
-0.009539655845572682,0.02699266312703311,-0.012696201032471932,0.012633271690857376
0.006677034144487957,0.020695431876425023,-0.011476000383800922,0.01204085202593311
-0.006056997569948876,-0.008919619271033664,-2.3352364600937037e-05,0.01362989592882454
0.015557646721905377,0.016177683296444503,-0.009511296816404391,0.014026195458595524
0.03695637113756329,0.046457020289519806,-0.03691646491600753,0.01870824991617637
-0.05252634331722673,-1.232545775799161e-05,0.01514444913943791,0.03334676379886372
-0.030088909624405576,-0.04565888180406906,0.038789230732982016,0.03552244581142764
-0.03711437643655901,-0.11972962937819127,0.06416242224571334,0.037901392506586036
0.015390307435974533,-0.05181297862499014,0.03396901209709391,0.03786944243629051
-0.013783758469261243,-0.035507827469845786,0.02324314391683835,0.025875071489142126
-0.006765667517163648,-0.00515911855045047,0.015180563880669462,0.0206650896314084
-0.0045825137275282484,-0.025131939713953118,0.010249098256851719,0.0189209346840462
0.01727410596223162,0.0059259247175398565,-0.005551354221222438,0.013970275179485014
-0.015115728559672371,-0.0024241363249689874,0.004946747172440702,0.013020068741981704
-0.016705383698091616,-0.014547006295532327,0.016629101298440974,0.013588702777046754
-0.02447237398092023,-0.05629348623868424,0.032902070808170425,0.016168034198401272
-0.014542588522432513,-0.05572034620144436,0.03702842097476733,0.01614432485470375
0.020540552271616313,-0.01847441023173636,0.005628199517452526,0.01756363739882486
-0.03515599847703406,-0.029158034727850137,0.027037183813248822,0.02096358504368499
0.009511841089436139,-0.005103605115981357,0.008293230364576853,0.02328855944927335
0.011321390129711159,-0.01432276725788673,-0.0047295856128444225,0.022771330232120326
0.013527938216960812,0.03436116943610802,-0.014192471127775219,0.022257211792705126
0.005033146009768671,0.029882474356440557,-0.018295849171208522,0.0203674877519842
-0.000286592174188074,0.0182744920525414,-0.010343882482879985,0.005504225597499382
0.015100922824891004,0.019847476660471614,-0.016433805341595664,0.006423991658131485
-0.02194753868539144,-0.0071332080346884034,0.007664248760984371,0.014933459578157069
0.018534300115331973,0.011687684254831568,-0.007580104087881678,0.016005080933743688
-0.021685659082030836,-0.02509889765209037,0.012108695999020203,0.01938071261906038
0.0055805663076218676,0.002429207340923066,0.005590851013752118,0.0196898478651139
0.016509699465842197,0.0004046066914331901,-0.011477488254154844,0.019983649995333606
0.01805057404360638,0.040140839817070444,-0.021898064350578506,0.017100291459074355
0.03521622549693007,0.0697764990063786,-0.04529236324325514,0.020999181524283133
0.0015837668175807565,0.05485056635811722,-0.0319921284270952,0.013117246717899381
-0.0023190755644529135,0.03448091675005816,-0.016402287365798074,0.014942599977271407
-0.005110804460656366,-0.005846113207528332,-0.0020996660267393885,0.01695780214338529
0.00783190923134281,0.0004020292062337863,-0.0025808999399814514,0.016269065818707962
-0.024374598261215793,-0.0216534934905291,0.017501243364671515,0.012136874603040675
0.013716441071739041,-0.002826247958133899,0.0015782476457453232,0.014612164450767693
0.022257397597377764,0.011599240407900962,-0.01762436188238603,0.018194080157527787
0.012948637861864837,0.04892247653098146,-0.023890551530798,0.018006730969558495
0.016249075822823155,0.051455111282065744,-0.03162806863896794,0.01855043758786379
-0.03027026051338718,-0.001072546828699208,0.0049928198843383065,0.02114178817045843
0.009167117347525719,-0.004854067343038286,0.0018012262860400696,0.020875630252087874
-0.05666412461509139,-0.07776726778095283,0.050252854988706686,0.03229182211086041
0.030044609451399983,-0.017452397816165827,0.01277290407982723,0.035985210411458135
0.037337945246082055,0.010718430082390424,-0.026432459872415603,0.04026903273462006
0.005067425360411065,0.07244998005789303,-0.026424617622062496,0.03705674162926651
0.013052218071443758,0.055457588677936716,-0.033364121158819815,0.03720663929410459
0.05910003116154817,0.07721967459340277,-0.06191025137872386,0.021234951429021764
0.009491692084606262,0.08164394131759803,-0.04743944266750899,0.022887883780092662
