ret1,ret3,sma5,vol5
-0.024112903026437583,0.009200204143258124,-0.0034158859559798582,0.02750626494502769
-0.034376897381647835,-0.05656578232753358,0.035780262006711805,0.03491502363753968
0.025915970176315813,-0.03257383023176969,0.009429661358914432,0.029256230658924225
-0.005139045824591982,-0.01359997302992416,0.0073431213252797,0.023498850198729975
0.00495433275662814,0.02573125710835168,-0.004295451595578981,0.02382840452777395
0.003320064279466843,0.0031353512115028285,-0.008663729444616797,0.021850138807941556
-0.012833656501178412,-0.004559259465083685,0.0073581013084222935,0.01454059619105492
-0.013271283281861232,-0.0227848755035729,0.016169057036307333,0.008621011123687032
0.006328176254158321,-0.01977676352888124,0.007445109331581046,0.00987399193256757
-0.009602369869316164,-0.016545476897019015,0.011885249845577706,0.009331248993319552
-0.0013317461479672747,-0.004605939763124923,0.006996257153813801,0.008459062363100454
0.017690339883210403,0.006756223865927143,-0.01069858527986356,0.012480915127517029
4.666859628467355e-05,0.016405262331527927,-0.008135707040470175,0.010154927124652699
0.006338851034495456,0.024075859513990768,-0.01179194844833964,0.010155901068615438
-0.0054039411860793115,0.000981578444700774,-0.002999135795390462,0.008999599289386423
0.009947015357489333,0.01088192520590538,-0.0072245004709518,0.008908820872957192
-0.003892672661661126,0.0006504015097488072,-0.0019501735419140687,0.006587506517108963
-0.005260499942830803,0.0007938427529973545,0.0036593530401090035,0.007255252757317035
0.0005598458558850534,-0.008593326748606949,0.0022859225813733897,0.006480817331915283
-0.0003267170394949433,-0.0050273711264406905,0.0028187288534808896,0.005957728424216274
0.007994464913225698,0.00822759372961598,-0.00535151117649002,0.005171703334097695
-0.019682301908103928,-0.012014554034373043,0.011048253080808479,0.010289774927051352
-0.006061582297405647,-0.017749419292283738,0.013661297151373208,0.01033323935895493
0.012931271787638697,-0.012812612417870805,-0.00039387003416258004,0.01274831229450508
0.004398210657329104,0.011267900147562328,-0.0048646992146683665,0.012986281562091086
-0.0003268872468266924,0.01700259519814119,-0.006295270130120323,0.01220166652502894
0.023766085184622428,0.02783740859512497,-0.022810972982167055,0.011697456515774734
0.0006381043391245357,0.02407730227692039,-0.015322075743168129,0.010111855915873273
-0.003789666077895461,0.020614523445851577,-0.006706666882784984,0.010922092935737879
0.01813346636751867,0.014981904628747697,-0.01701771721036993,0.012382334033014227
0.006046783565037609,0.020390583854661,-0.014182403428322998,0.011658338225407912
-0.013124833214799946,0.011055416717756476,0.0004161102153898977,0.011618110886934577
0.007796712506109414,0.000718662856347237,-0.004363600109979826,0.01191031251249068
0.009872504055080254,0.004544383346389685,-0.00848146268211969,0.011520433929752267
-0.0036070375701257604,0.014062178991064034,-0.003506600721200015,0.009622045106424847
-0.011080702291393624,-0.0048152358064391275,0.005557653316345723,0.010556176582468029
0.0033326629050394905,-0.011355076956479802,0.003470896075439933,0.008619465119314943
-0.02149525356937622,-0.029243292955730305,0.020625482191204636,0.012255768904953916
0.0009640265767459754,-0.017198564087590653,0.013162022443722332,0.010081261363128721
-0.026271375274129562,-0.04680260226675975,0.028918707657715537,0.013151944118669419
0.028059559004012066,0.002752210306628427,-0.002656952323315198,0.02181805422712457
0.006074282117075082,0.007862465846957422,-0.011246603097450847,0.022052758812622583
-0.009745775633684945,0.024388065487402227,-0.0017472666277237314,0.020063408154837183
-0.011840619549238693,-0.015512113065848626,0.007379211917635242,0.020687750483437066
0.006538899604101392,-0.015047495578822035,0.0045946207969354,0.016041474835174478
-0.01546522915879575,-0.020766949103932873,0.015303762866396564,0.010423055486190328
-0.001738290630504906,-0.010664620185199248,0.010514847602538957,0.00883327502741234
0.017665783468519873,0.00046226367921920446,-0.008150169698675769,0.013532814607087119
0.03584924332223004,0.05177673616024496,-0.03468837661461366,0.01946130043421782
0.002804473841623748,0.05631950063237366,-0.02971960942550156,0.01962967270262328
0.004346459394702374,0.04300017655855634,-0.022482733515810427,0.015268697925371683
0.015720141680592947,0.022871074916919237,-0.023020976505445656,0.013268011180752184
0.012125085931338589,0.03219168700663389,-0.021116584569332186,0.013250012589228864
0.0024503160525103157,0.03029554366444173,-0.016161416532721407,0.006050902172396063
0.025561329955406026,0.04013673193925484,-0.029305561578006456,0.009321073559469931
-0.029605480322762955,-0.0015938343148467462,0.005043906305574941,0.021167094370038286
0.0326144838503611,0.02857033348300415,-0.018760670887456143,0.024363299606480284
-0.0005843551764840718,0.002424648351114179,-0.012191556238416057,0.024569506140354407
0.014466268076671345,0.04649639675054863,-0.018065840481973794,0.024712073716599815
-0.0040824415228906605,0.009799471377296582,-0.01150359883290708,0.023095769785370396
0.0007847778080953286,0.011168604361876116,-0.003823252624532647,0.015144099822050321
0.0011141727898318688,-0.0021834909249635586,-0.00260649526528256,0.0070846198503837715
0.005347233533299078,0.007246184131226264,-0.004430455187743099,0.006968248509786184
-0.0039048312728658064,0.00255657505026512,-0.0006835967970966195,0.003945071521814675
0.006854114649710087,0.008296516910143246,-0.005480872165019579,0.0042393173693590054
0.002043129780385383,0.00499241315722965,-0.005233034632732836,0.0041832184238903124
-0.005279642374607771,0.003617602055487466,0.001042312811581514,0.005425582354189352
0.004350078006300129,0.0011135654120777174,-0.0024919202874503776,0.005241598716248703
-0.0016803290567884513,-0.002609893425096006,0.0004391559417877833,0.004818413079079374
-0.011634604735016697,-0.008964855785504912,0.009691623435827745,0.006312389337163189
-0.02717436976107479,-0.04048930355287994,0.029047839386539653,0.012044990486513992
-0.005301634214837821,-0.044110608710929235,0.026055658607507137,0.012043623182482246
0.0054722092884195595,-0.027003794687493057,0.012227689354311622,0.01234469857466644
-0.023990366838831607,-0.023819791765249836,0.023878726205320167,0.01344366047133405
0.014695589618906933,-0.00382256793150514,0.0015491618378307148,0.018196699993139154
0.01943290853030834,0.010138131310383755,-0.015674808244938165,0.017363283845793616
-0.013041534648535656,0.021086963500679637,-0.0022405223760396664,0.018492180353730212
-0.02735149712175439,-0.02096012323998155,0.019282887125791293,0.021818857724906646
-0.003654008209844049,-0.04404703998013408,0.02102058935794715,0.019400132670758987
0.021251938866377714,-0.00975356646522067,-0.001122703340670328,0.020967592664167662
-0.018345167671395605,-0.0007472370148620065,0.008971333365396461,0.018582407917953247
0.02771383366319084,0.03062060485817303,-0.018684206511612067,0.024071109238602412
-0.005834334985950912,0.0035343310058443367,-0.008760039185789492,0.01945715422996976
0.020062355959195453,0.041941854636435585,-0.019676930618598987,0.019940564199335754
-0.005836617181655958,0.008391403791588545,-0.010417771870416037,0.01944300278344007
-0.003995104253048676,0.010230634524490696,-0.00013636452839382862,0.016189572222144236
0.012274721719906616,0.0024430002852018616,-0.009027829781584007,0.01205869761646026
-0.002822541665059692,0.005457075801798194,-0.002328743885707474,0.011550735707635701
-0.027023963779437006,-0.017571783724590097,0.019443401927419668,0.014042495257425574
-0.0016049737220663683,-0.03145147916656307,0.016392412516898602,0.014142841977654697
0.024189364125679232,-0.0044395733758241865,-0.006898485469479798,0.019180759796042706
0.006714996003348397,0.02929938640696119,-0.013654271894452563,0.01851346767040997
-0.008963408125212227,0.021940952003815475,-0.006115591100573359,0.018937290740402738
-0.013338931796478654,-0.015587343918342406,0.008625104014400531,0.014843100278959657
0.017661624536888004,-0.004640715384802787,-0.0038481132338626933,0.016297725831014954
-0.005257352304634813,-0.0009346595642253873,0.0007651704295372763,0.012658073544980017
-0.014515552491916809,-0.0021112802596635373,0.010454958490083266,0.013127631310531308
0.01676606473201606,-0.003006840064535563,-0.006082167765233737,0.0158820317741384
0.027526097480191167,0.029776609720290437,-0.024807010109121452,0.017558584846955074
0.02735120548084209,0.07164336769304926,-0.041008621255524624,0.01928151604207783
-0.004870023396370427,0.05000727956466278,-0.026143753896556432,0.019203635342736423
0.008196707952819609,0.03067789003729115,-0.0196477976872641,0.013726587454907272
0.01331637622974371,0.01664306078619275,-0.018811463930245464,0.013701925254085649
0.010214221044734054,0.03172730522729721,-0.01822945039870516,0.011542700707773775
0.0002343598717554234,0.023764957146233095,-0.013113920085247699,0.00751370166941616
0.010031238812935037,0.0204798197294244,-0.014739439532965304,0.004920418924896105
-0.0112824930532669,-0.0010168943685765106,0.0008921337500451543,0.010102699514292617
0.015182077976185598,0.013930823735853692,-0.00937179418803491,0.010534823861291521
0.00476708648997337,0.008666671412892036,-0.010332130255376049,0.010118173763542048
-0.007700031045430877,0.012249133420728102,-0.0004947178235342742,0.011360466712510953
-0.001856670416780334,-0.004789614972237903,0.0011846726430897458,0.010524905310907443
0.008942859212861257,-0.0006138422493498803,-0.003898946500418665,0.00896049806470719
-0.013172394384900357,-0.0060862055888192,0.0074968988026293815,0.008981655020198437
0.015357478323760576,0.011127943151721534,-0.007543507124951221,0.01174289985741324
0.001530524048926041,0.0037156079877863823,-0.006912590457479162,0.01086039607180677
0.0016045722679608328,0.01849257464064754,-0.00567243239062265,0.01064858138730228
-0.02869340377136549,-0.025558307454478596,0.018541770195730667,0.016795320589437706
-0.008085674477057998,-0.03517450598046255,0.02311980738004027,0.016298616547028792
-0.0013077866564813244,-0.03808686490490489,0.017344752996917068,0.012757270360619737
-0.0012697732163648187,-0.01066323434990422,0.010942625035996967,0.012344463724884958
-0.016291751769706216,-0.018869311642552435,0.01610236827256073,0.011598326365574466
-0.00534148434832271,-0.022903009334393775,0.014979652125262755,0.006205662566170561
0.013140128034266186,-0.008493108083762814,-0.0004965032132421277,0.010552562339128357
0.010872721183393429,0.018671364869337,-0.011083116056860076,0.012105759337661372
-0.021136101535529573,0.002876747682130038,0.006254488658589352,0.01550165537844923
-0.003850900427474014,-0.014114280779610083,0.008869820621646651,0.013901414078924056
-0.029802290047662165,-0.05478929201066563,0.03313797624192416,0.019047190467349654
0.01672104515377684,-0.01693214532135931,0.010492717259811712,0.019997692416516482
0.020848596668494354,0.007767351774608952,-0.013830296330877734,0.022386908997590313
-0.01204074493800196,0.025528896884269216,-0.0035157805072761894,0.02091077455320211
-0.008602030227651953,0.00020582150284058332,0.0025012464877611773,0.02114387017178315
0.0024710279362091824,-0.018171747229444833,0.003869289220030714,0.014697636824624901
0.013725630388099763,0.007594628096656883,-0.006561581491368096,0.014091922202641804
-0.00532890354676771,0.010867754777541223,-0.0032181038393505057,0.010280568802416047
0.022624248307183095,0.031020975148515175,-0.020599798981698947,0.01308477653000178
0.0037412576755748695,0.021036602435990395,-0.016947416451682407,0.010856871104446072
-0.0009140629178382881,0.02545144306491973,-0.009392087822211015,0.01133952768900512
-0.008706167907762229,-0.005878973150025655,0.001540253337356523,0.012296513692684106
0.0014828082469213106,-0.00813742257867925,0.0036688530451598478,0.011599920328346523
-0.009173661117462683,-0.016397020778303652,0.010186070026112937,0.005919388114502117
-0.0004040725577813279,-0.008094925428322765,0.007019740908376537,0.005009630017846835
-0.006450235240139348,-0.016027968915383325,0.008831499442294,0.004893773886442114
0.020464000167656198,0.013609692369735542,-0.0104231537131656,0.011617791943164583
0.011969981746843463,0.025983746674360018,-0.01894332554111111,0.012591159408085471
-0.004897413213290608,0.02753656870120875,-0.010032931268110334,0.011643217426188951
0.004030244629279267,0.011102813162831815,-0.009053955343769182,0.011376734257845496
0.014290767894387081,0.013423599310375562,-0.014150224626947816,0.009822497005435546
0.0025234686960903226,0.0208444812197566,-0.011128655419545885,0.007717344084251605
0.007725516189386516,0.024539752779863973,-0.01405984583901465,0.007043202771386156
-0.005904650802307585,0.004344334083169203,-0.003738908827068066,0.0073932693575182225
-0.003800297304099778,-0.001979431917020838,0.002999444977702659,0.008300156872322691
0.013583579945654865,0.0038786318392475382,-0.007727104137928542,0.008061550542935187
-0.005650228999829887,0.004133053641725272,-0.0009174200569583846,0.008921037812656612
0.012259158786694561,0.02019250973251982,-0.011004011561979277,0.00992515839889123
0.010906561617019693,0.01751549140388443,-0.016346042430917862,0.009368516946087153
-0.000904612672373062,0.022261107731341254,-0.009507182068599573,0.008720035112878435
0.00533893213308502,0.015340881077731627,-0.010439131152985892,0.007650634438138624
-0.006281672320169127,-0.0018473528594572422,1.5078122855838316e-05,0.007860143590601488
0.01386454747816144,0.01292180729107709,-0.009221406134245269,0.00828946576438622
0.00992380074960276,0.01750667590759485,-0.014664661122335998,0.008111842732823697
-0.0018439564222283047,0.02194439180553565,-0.008689538964553267,0.008274318743832752
0.002580564806117199,0.010660409133491698,-0.007628805379632175,0.008271380037328014
0.022031028108495457,0.022767636492384512,-0.02015491444388473,0.00938937224954911
3.60650000215769e-05,0.0246476579146343,-0.013750701440260471,0.009742829811261842
0.008142142410306155,0.030209235518823176,-0.015653896285560687,0.00962019259509226
-0.009006926521766628,-0.0008287191114390213,-0.002047457704073219,0.011470843539718042
0.0018728301445829518,0.0010080460331223452,0.000647484581879576,0.011508711831358294
-0.0022333966193041643,-0.00936749299648784,0.0026468261817551575,0.006237651446075335
0.013111575179152707,0.012751008704431405,-0.008050471786130386,0.008654069826842014
0.005430590471764769,0.016308769031613286,-0.01159620018471641,0.008279342840248068
-0.0052527514042216,0.013289414246695738,-0.003821575260807397,0.0071424898693054776
-0.000996732591340623,-0.000818893523797506,-0.0008263848238070359,0.007327001554107622
-0.013410969086981294,-0.019660453082543446,0.012439974804849596,0.010119209062715677
0.008304579606059693,-0.006103122072262341,0.0028783275405876996,0.008658442766937679
0.0074188429293078565,0.0023124534483859845,-0.005323296713577119,0.00907392136788698
0.016704181267126507,0.032427603802494105,-0.018228851078534114,0.011390117842298457
0.012261006806425466,0.03638403100286002,-0.024034147301273956,0.011592704091068738
-0.0021428600227193155,0.026822328050832758,-0.013609870666312807,0.006998766017014575
-0.008721062002717198,0.0013970847809888802,6.95636960588164e-05,0.01042586650128235
-0.00111770966614682,-0.011981631691583344,0.004556005786514827,0.010648612217870383
0.000977693310161398,-0.008861078358702623,0.0038255937922468952,0.007630042174537785
-0.0055649539307153955,-0.00570497028670085,0.0060860259096979785,0.003837870646578051
-0.00031592747859054347,-0.004903188099144608,0.0034336946656758904,0.0040578790156972945
0.008043012603809041,0.002162131194503154,-0.004200551590684443,0.004928132090108411
-0.0021269604073552695,0.005600124717863182,-0.0018778012489806262,0.005025764623790869
0.010450966906823914,0.016367019103277685,-0.010168553941786063,0.006846777111939638
-0.00020754348861120643,0.00811646301085742,-0.006819359681472514,0.0056651567182726325
-0.003911450556805214,0.006331972861407459,-0.0004923105822530749,0.006398758039678344
-0.00657676521314919,-0.010695759258565649,0.005627967041441417,0.006542514578867857
0.0017794514626176278,-0.008708764307336763,0.004146788499520548,0.006529059685454078
0.009917524014754396,0.005120210264222849,-0.005562498628226997,0.006322966149967653
0.010434839695594687,0.022131815172966862,-0.01357012725972817,0.007775734921527278
0.005957942712922162,0.026310306423271264,-0.015173099207303142,0.0070106840047113326
-0.005172870986977406,0.011219911421539214,-0.005534259756979076,0.0064735721235391905
-0.006137891846760711,-0.005352820120816013,0.003565956553451377,0.008095913975858649
0.02056212476474034,0.009251361931002244,-0.011795158985707488,0.011181366402112654
0.02525389267485957,0.03967812559283926,-0.028507597083017533,0.014431176273637492
0.000952253923471602,0.046768271363071476,-0.022465013123624922,0.014785568859175782
-0.006685522088359562,0.0195206245099715,-0.009232747627956561,0.01511113918905941
-0.002017796145615935,-0.007751064310504032,0.00023835468663446768,0.014321718063346759
-0.009715476457383234,-0.018418794691358695,0.011554928421257715,0.013871693322163673
0.0021039601783047622,-0.009629312424694414,0.006332656134750092,0.005032142912456135
0.01282963037643765,0.005218114097359237,-0.007194008954103381,0.00879992789922565
-0.00564852308673806,0.009285067468004247,-0.002060494276254321,0.008634163530590608
-0.00016586359605418136,0.0070152436936454735,-0.002014248791662232,0.00859183860440436
-0.0022551616569455707,-0.00806954833973781,0.001607017769432284,0.0070111006057336795
-3.35014056793034e-05,-0.002454526658679025,0.002583659159964835,0.007020532439579143
-0.0031929974214161437,-0.005481660484040963,0.003518004745480585,0.002328910499092554
9.988002888288613e-05,-0.0031266187982126326,0.002305166198768527,0.0015136317934990814
-0.009908605104090437,-0.01300172249662374,0.009204402270009737,0.00408391240096953
-0.005194400001568773,-0.015003125076776348,0.010780892736415693,0.004150443947558015
0.004319285485603832,-0.01078371962005527,0.0036297431690448523,0.0053737873294768075
0.009383966393803084,0.00850885187783818,-0.006004376964064306,0.007608372704224924
0.016639194790593594,0.030342446670000627,-0.019382041790082072,0.010750488201844372
0.0013111827617017565,0.027334343946098273,-0.015444518378613381,0.008250161860064673
-0.017683601797746536,0.0002667757545489769,0.004895400120740412,0.012835249257636381
-0.01874954257956668,-0.035121961615611486,0.022086407419134924,0.015924339188964323
0.0016975308684048865,-0.03473561350890825,0.01696747607945759,0.014911152745709179
0.012740615510067247,-0.00431139620109437,-8.696775277405866e-05,0.013652977438919156
0.0032771254461468518,0.017715271824619037,-0.007137274758198142,0.013875588408413388
-0.0007014126304952939,0.015316328325718906,-0.006788062122253469,0.011482369671289742
-0.01745543962768605,-0.014879726812034503,0.010612749620423134,0.010966879677379363
-0.036875648607941805,-0.05503250086612317,0.0406182309969072,0.019580796390404876
0.001691636694623302,-0.05263945154100459,0.0285917500694155,0.017156073351693037
-0.007350625405196469,-0.042534637318515034,0.023666189334553556,0.015693945963944654
0.025149438087153062,0.01949044937657983,-0.008848342426535982,0.02297345954729344
-0.020937471264949603,-0.0031386585829930322,0.004309349527789941,0.023419293931963757
0.019760710935543224,0.023972677757746627,-0.011712315735900591,0.01904713051222556
0.014951940459705026,0.013775180130298579,-0.020163063973717477,0.01961865469830072
0.00591884236216129,0.04063149375740944,-0.017174863954149133,0.018150507312578282
0.0,0.020870782821866392,-0.013274591542665859,0.015889349527912107
-0.0021049926769377823,0.0038138496852235786,-0.003636595141315091,0.009442611558329607
-0.00459884290430999,-0.006703835581247844,0.003769489677493132,0.007810779247671911
0.011643225168122403,0.004939389586874564,-0.005689951122467063,0.006568818334380327
0.021501093597672747,0.02854547586148514,-0.02162171084424147,0.01099570641470433
0.0048109140240251294,0.03795523278982036,-0.020163676631773653,0.010621405235289177
0.010073577156826052,0.03638558477852409,-0.02148450620443232,0.009570795647324598
0.0030544870906152144,0.01793897827146628,-0.01450871275688237,0.007244184095532564
-0.0026638586503930166,0.010464205597048191,-0.004658367058500201,0.009122046630702261
0.010838579557712991,0.011229207997935284,-0.010233066362933085,0.005525794844317008
-0.005161964336676938,0.00301275657064311,-0.001908464267252108,0.007244281440146661
-0.0033372675659183626,0.0023393476551176727,0.001973249100462926,0.006522911885199198
0.006405231797644297,-0.0020940001049510816,-0.003211657526707823,0.006999752524983711
0.0412515475390182,0.04431951177074408,-0.03374077118450558,0.01869527121599402
0.0036447107085834235,0.05130149004524586,-0.028876262074476133,0.018890325930832355
0.022166424710523987,0.06706268295812563,-0.03662017803451234,0.017852361812201817
-0.006807861294916314,0.01900327412419125,-0.01714188056436916,0.01874157076709454
0.011350982231335984,0.026709545646943635,-0.014414762386821156,0.018412210742538217
0.002608071986706854,0.007151192923126374,-0.01049689236429674,0.010831956138702427
0.007279138981493951,0.021238193199536754,-0.01048643360740642,0.010705904239301305
-0.0011303305459435624,0.008756880422257243,-0.006724934405539562,0.007086595034669077
0.0027635136883578373,0.008912322123908344,-0.004943712498898356,0.004819942564741745
-0.003090803053004795,-0.0014576199105904443,-0.0001845993337509233,0.004001375428565738
-0.015448354327191459,-0.015775643691838474,0.013446159307021643,0.008537711093748946
0.004915106482445328,-0.013624050897751067,0.006064575758790491,0.00794546190929631
0.012822587133912176,0.002289339289165883,-0.006361394097872841,0.010531486212732805
-0.0019322166388091107,0.015805476977548385,-0.0049870970625967015,0.010476409056804376
0.010183905113570889,0.021074275608673778,-0.012971658245980566,0.011318694659682575
0.0006785099545595579,0.008930198429321341,-0.00837805089466881,0.006209820439603549
0.006319758277507761,0.017182173345638273,-0.00908866691443977,0.006217923733344432
0.005377111919656625,0.012375380151723982,-0.010319451251179501,0.004787046206122648
-0.009605568001355565,0.0020913021958088905,0.0018068322894209121,0.007611375612218904
-0.0063468086427911205,-0.010575264724490064,0.007468648371694142,0.0070587355248048905
0.0006810333413705172,-0.015271343302776092,0.006066588383315086,0.007058860189063895
-0.024657266406438755,-0.030323041707859197,0.02415073706399462,0.01152329859809191
0.02086198363378802,-0.003114249431280202,-0.0008436649548206887,0.01660955015031574
-0.01810533540667049,-0.0219006181793213,0.011821179339364773,0.017746625696282357
-0.0015440184520437116,0.0012126297750737031,0.00877972236003477,0.01782005745225032
-0.0017889802059884166,-0.021438334064702625,0.005475088676910156,0.017672320711930742
-0.019862651564131105,-0.023195650222163265,0.02151629050774173,0.016428514396693846
0.009796575577408996,-0.011855056192710583,0.005156602862810944,0.012503798053091602
0.026411842916958868,0.016345766930236823,-0.018458216792714754,0.017027927663169313
0.00014920457271785134,0.03635762306708575,-0.01568497912368849,0.016941463504142027
-0.005598172591813272,0.020962874897863467,-0.007991632169583762,0.017289426100526986
0.027945794680321333,0.02249682666122596,-0.023927250040618353,0.015137919409922457
-0.009209104386662923,0.013138517701845197,-0.007112605078057999,0.01788512785306755
-0.03312982834796241,-0.014393138054303973,0.02232448700692724,0.021885957449762197
0.019035472745319474,-0.023303459989305938,0.0028568476936616793,0.0242737852634873
-0.029567830883215254,-0.04366218648585824,0.027904132536880732,0.027729543559060384
-0.0033912757385676836,-0.013923633876463514,0.01982087439825042,0.02119790347267662
-0.01208617955536279,-0.0450452861771457,0.020036723208718854,0.021167595597710035
0.022806738193597513,0.00732928289966701,-0.003605350033793031,0.021864798775603978
0.01789632442630447,0.028616883064539207,-0.022148870637613616,0.021613004559966256
0.004461835287959999,0.04516489790786192,-0.020651942430829906,0.014505527797430168
0.022920962239415123,0.04527912195367939,-0.031952123903566276,0.01503817733375278
-0.0035103264600845428,0.02387247106729049,-0.01604104878717194,0.01187462316012197
0.0020491800098760594,0.02145981578920644,-0.009480925798809547,0.011158801987823175
-0.007720989261515741,-0.009182135711724269,0.0018036677270638624,0.011780926022152348
-0.008880416828359956,-0.014552226079999718,0.011709046433329373,0.0129966023426362
-0.004679112641726286,-0.021280518731602055,0.011853593880867264,0.00428527819565814
-0.01729567734137486,-0.03085520681146112,0.02206604169026627,0.007015422051644861
-0.03914426650278858,-0.061119056485889604,0.04670333026470219,0.013997228006608076
-0.007933342547851462,-0.06437328639201481,0.038830206911357745,0.01396784807370091
0.0005095075119188605,-0.046568101538720985,0.02411173823478774,0.015627540402315523
0.0007320810856824555,-0.006691753950250013,0.010328857736555896,0.016568232148146452
0.0022568783565805888,0.0034984669541819973,-0.000857292142461441,0.01747335285075051
0.010390918858510912,0.013379878300773999,-0.009997881733713743,0.00651351036247489
-0.04324455375291472,-0.03059675653782333,0.027795449024879293,0.02128148542507229
0.01756163955071068,-0.015291995343693113,0.007427437974136142,0.02377935192491583
-0.024640254252193915,-0.05032316845439789,0.024880242317218082,0.025567668634660465
0.002244455102241714,-0.004834159599241501,0.014901126978075885,0.02556647974048071
-0.005719787827853745,-0.028115586977805883,0.009668390591779152,0.02368830169233904
-0.01864074943655793,-0.02211608216216992,0.022740871749596048,0.016810103653665264
0.0011476880527254167,-0.0232128492116861,0.012234814214742595,0.012017285960879098
-0.02694828052817195,-0.04444134191200435,0.030067026047029044,0.012782376155122097
0.028094970099818036,0.0022943776243716366,-0.002932210371746291,0.02121122808974836
0.010493659795510243,0.01164034936715626,-0.014514369584555542,0.022178807136946532
0.027694622158365118,0.06628325205369316,-0.03349772013305097,0.022727704477652048
0.008784919754822392,0.046973201708697655,-0.032555083557851305,0.022398192943100692
-0.007164009375893806,0.029315532537293545,-0.012469416636049502,0.014771079239594727
0.01510718835726783,0.01672809873619654,-0.016588961009391223,0.012556593927869623
-0.039731211723791335,-0.03178803274241729,0.024205829214554386,0.025970580544983822
0.015448400193824832,-0.009175623172698755,0.006988411370357772,0.02325151877839672
-0.016444672123204208,-0.04072748365317084,0.017019387363766514,0.023196107101549363
0.011923728307878745,0.01092745637849917,0.002206576590403575,0.024599454984813997
0.021599858384454888,0.017078914569129532,-0.02065480757948246,0.025913314374724015
-0.028783458153347014,0.004740128538986532,0.008691113349568846,0.02204253648959024
-0.024573372374877108,-0.031756972143769144,0.026396317127282742,0.02262894758987428
-0.0001355809285967401,-0.05349241145682086,0.02250157922610474,0.02214348020197867
0.018372325518385677,-0.0063366277850881395,0.0011649563391955553,0.023451510569085843
-0.0011677678628889473,0.017068976726899963,-0.005056091452273037,0.01941584942361457
-0.029719400177030654,-0.012514842521533799,0.017371762897797183,0.0196780054283697
-0.009677543052095288,-0.04056471109201485,0.022749396648195308,0.017436415756298958
-0.0007296378826923015,-0.040126581111818244,0.01885855528599456,0.01740152401886238
-0.026234561707092065,-0.03664174264187961,0.03196932714690259,0.013738769159009654
0.049831436680236804,0.022867237090452346,-0.021528343979098974,0.03199299935306542
0.009190673346527197,0.0327875483196718,-0.026053601680101734,0.0285039638833389
0.004965869136820566,0.06398797916358456,-0.023608747167283894,0.027417754116084308
-0.012935462459225909,0.0012210800241218276,-0.005994129188631847,0.028830073939425712
0.017609844352874035,0.009640251030468656,-0.010073566833810332,0.023058779545103613
-0.01432616484177928,-0.009651782948131214,0.005109280702890295,0.014033367088771592
-0.020691275012290223,-0.017407595501195583,0.020982536892170778,0.01586395428038686
-0.03850901464734796,-0.07352645450141762,0.046810864981105205,0.02028314137718244
-0.011031976436656403,-0.07023226609629467,0.044575092780696934,0.020320559434338224
0.04483798924688129,-0.004703001837123133,-0.009331012376015524,0.031356495164444775
-0.010137741734693628,0.023668271075531076,-0.006470951021320115,0.031198925434593627
-0.019517769929353126,0.015182477582834322,0.006119879564873143,0.031075350574870906
-0.013045755519724998,-0.04270126718377186,0.017544476767527684,0.026316504143328416
0.03801104083324086,0.005447515384162781,-0.012537075981872259,0.030768591206733673
0.024900638331167447,0.04986592364468336,-0.03282041410994008,0.025676340041054437
0.0028153625294409226,0.06572704169384933,-0.029015618658740916,0.02451519222263118
0.01749405056844578,0.045210051429054245,-0.032300420540237185,0.019774511660741595
-0.004236246205016545,0.016073166892870226,-0.013003097012012299,0.01694899470883544
0.01624639471030966,0.029504199073738774,-0.017785902745780513,0.011843465789734667
-0.015144096145872808,-0.003133947640579784,0.000607806589052462,0.013840190748293554
0.015275469003749802,0.016377767568186593,-0.008720649334618469,0.014789887633964433
-0.0013820291156581605,-0.0012506562577811594,-0.005209362109583893,0.0134474104769683
0.022853473862086058,0.03674691375017771,-0.02025759481706868,0.015526651602304183
0.015045550369903234,0.03651699511633102,-0.027691031992673087,0.015367358949248722
-0.004926298961871254,0.03297272527011789,-0.013732348987611553,0.011925610523090513
-0.017841345930719756,-0.0077220945226878146,0.006752954200411887,0.016242944450908396
0.0035936835161726726,-0.019173961376418323,0.006851663413562692,0.01607809740769305
0.017777910389057103,0.0035302479745099565,-0.008178530668670025,0.0146684825761867
-0.013070480752548519,0.008301113152681328,0.0019558075233714334,0.014146837668569763
-0.03729258636524414,-0.032585156728735555,0.030437442246501467,0.021036837682775637
0.006224342784438423,-0.04413872433335419,0.019437909940224873,0.021363620488107898
-0.014707284712457351,-0.04577552829326309,0.026157259060496374,0.021185829485581554
-0.040230332032628366,-0.048713273960647265,0.047451444696428924,0.019182521176716042
-0.011281203586451205,-0.06621882033153688,0.038899516608044804,0.019355711517522942
0.019520293720566097,-0.031991241898513365,0.010555657994390844,0.022661651485374586
-0.027457736136647416,-0.019218646002532522,0.023292665326356543,0.022344956215978096
0.0024624426436856022,-0.005474999772395774,0.009047654495117241,0.02364997299728933
0.0168964531815424,-0.008098840311419546,-0.00783039520682105,0.019709036727684127
0.003708377805936855,0.023067273631164627,-0.008499731108352893,0.01867145282248132
-0.01957157881801997,0.0010332521694590428,0.006246347355993054,0.018217051806912347
-0.024440320718292486,-0.040303521730375734,0.02690922360172876,0.017305680593541314
0.02411996277102405,-0.01989193676528833,0.002579065977431627,0.021571330109382125
-0.03812126453793031,-0.03844162248519873,0.030375205502782388,0.024694780234023
