Date,target,ret1,ret3,sma5,vol5
2021-05-19,1,0.003983173378232454,-0.0030243102263908016,-0.0023939251338515044,0.012424372702940138
2021-05-20,1,0.015486055877279562,0.00784627016025029,-0.01096953589745131,0.012799891738809192
2021-05-21,1,-0.005572660113804331,0.013896569141707522,-0.0040695377321217086,0.010412036661559473
2021-05-24,1,0.028748519328822053,0.038661915092297314,-0.026184246472022443,0.016246801047236095
2021-05-25,1,0.0007747804684112592,0.0239506396834292,-0.018440303140039194,0.01357165043554211
2021-05-26,0,0.0073537527003913585,0.03687705249762471,-0.016489444956366284,0.013361872855588814
2021-05-27,1,-0.007434214692428437,0.0006943184763743512,-0.004433063084804512,0.014607535207777056
2021-05-28,1,-0.0024705414856137247,-0.0025510034776508417,0.0033519255796670144,0.014115819996792518
2021-06-01,1,0.010270155647635294,0.0003653994695931307,-0.005208328504296755,0.007195411829276004
2021-06-02,1,-0.004457268471499212,0.0033423456905224496,-0.0001130644621359922,0.007724379656402208
2021-06-03,1,-0.009753871384291056,-0.0039409842081548855,0.006899015438650791,0.007802428535267609
2021-06-04,1,0.019400968550782396,0.005189828694992135,-0.009866434245091038,0.011929348023136402
2021-06-07,1,0.0036405281132951264,0.0132876252797865,-0.009680639232104604,0.011588425871007483
2021-06-08,1,-0.0016080521536803092,0.021433444510397286,-0.00664761566757166,0.011144614951677567
2021-06-09,1,0.003953150764661632,0.005985626724276559,-0.007464502443334187,0.010655114430187277
2021-06-10,0,0.01122850094142113,0.013573599552402267,-0.011356278551088672,0.008151846992435595
2021-06-11,0,-0.0020264892446418465,0.013155162461440871,-0.006336193718693206,0.005374004501514583
2021-06-14,0,0.007669442584759233,0.01687145428153848,-0.010121273574120737,0.005774172955799942
2021-06-15,1,-0.008414541586562477,-0.0027715882464450273,0.0007099198104523197,0.007820425462798592
2021-06-16,1,-0.005343003376452517,-0.0060881023782558275,0.006692838966725345,0.008461961217044203
2021-06-17,1,0.008007804629351077,-0.005749740333663827,-0.001357728076076703,0.007523328015276903
2021-06-18,1,-0.013500000079840466,-0.01083519882694186,0.00988583303336421,0.009717597726943037
2021-06-21,1,0.014066609014894288,0.00857441356440505,-0.005259707580195339,0.011599823827209378
2021-06-22,0,0.0042434690829899644,0.0048100780180437615,-0.007982511384707625,0.010950164122417299
2021-06-23,0,-0.0016649594130601162,0.016645118684824253,-0.004111274793467512,0.010489828486284878
2021-06-24,0,0.003049528919542477,0.005628038589472167,-0.005908540217973601,0.01003149423166276
2021-06-25,1,6.939718845296076e-05,0.0014539666949353524,-0.002063521691875958,0.006120244238788896
2021-06-28,1,0.00022449100606742,0.003343417114062855,-0.001106638964199047,0.0024041690430965427
2021-06-29,1,-0.0021526953428095473,-0.001858807148288958,0.0009511202461855994,0.0020442630475680807
2021-06-30,1,-0.0014977753261345421,-0.0034259796628765917,0.0023900232896731932,0.0020132939801552558
2021-07-01,1,0.002903536420534124,-0.0007469342484100126,-0.0006068611395381174,0.00195717359654706
2021-07-02,1,0.022713740945418497,0.024119502039818105,-0.01866158193393941,0.010401702229803323
2021-07-06,1,0.0074170845486712725,0.03303436191462384,-0.02012204886182578,0.010167995253515274
2021-07-07,1,0.0022480258695979343,0.032378851363687844,-0.01567830863779307,0.009465392729998355
2021-07-08,1,-0.011371070589034553,-0.0017059601707652221,0.0003039030315632463,0.012240938927759062
2021-07-09,1,0.0037874377229104887,-0.005335606996526033,0.001420548185902426,0.012213375352717337
2021-07-12,0,0.011541043475555892,0.003957410609431848,-0.007364422401386017,0.008657276751855859
2021-07-13,0,0.0028782338147232502,0.018206715013189708,-0.00840884433818867,0.00827159072294868
2021-07-14,0,0.007007631724528841,0.021426909014808197,-0.012583680041166168,0.008600951818309163
2021-07-15,1,-0.009653638238449716,0.000232227300802554,8.269156829698865e-05,0.00790090347250642
2021-07-16,1,-0.00027551555509079765,-0.0029215220690116494,0.0026446495948264648,0.008022091089887872
2021-07-19,1,-0.019018847131661576,-0.028948000925202177,0.0180472910178473,0.010484551939184746
2021-07-20,1,0.013011231486267134,-0.006283131200485324,0.0030932189491867934,0.01282028015868565
2021-07-21,1,0.010557346592713186,0.004549730947318672,-0.008519862451997762,0.013508768079600015
2021-07-22,1,0.0068170884261802575,0.030385666505160454,-0.013049879691642396,0.012888090019844176
2021-07-23,1,0.03514423321256715,0.052518668231460605,-0.038043865269722366,0.019309327268591775
2021-07-26,1,0.007638981294353338,0.04960030293310062,-0.031253004779852045,0.011725576106113567
2021-07-27,1,-0.016056947463369053,0.026726267043551247,-0.006943849210984898,0.01816764020425546
2021-07-28,0,0.03130174835886526,0.02288378218984958,-0.02498930617373718,0.02083621469929203
2021-07-29,1,-0.0023281434912320337,0.01291665740426419,-0.01188128918611453,0.021886190174452504
2021-07-30,1,-0.007770764006720249,0.021202840860912998,-0.0016322417127020428,0.018228367100243816
2021-08-02,1,0.00094965672368464,-0.009149250774267571,-0.0013644963324997983,0.018006254046606864
2021-08-03,1,0.005734131558284362,-0.0010869757247513243,-0.00157414003554468,0.015197481463351585
2021-08-04,1,-0.003726659911949803,0.0029571283700190526,0.0007201267880629914,0.005081194009811008
2021-08-05,1,0.00829842022873428,0.010305891875068635,-0.006854163830091187,0.006604731514795284
2021-08-06,1,-0.0037722024942742948,0.0007995578225100201,-0.0016096586294803705,0.005467250288913073
2021-08-09,1,0.008615471680051045,0.01314168941451094,-0.0071673171306364525,0.006288650190577463
2021-08-10,0,-0.0007744288106660067,0.004068840375110712,-0.004677465501708222,0.0062624951145491565
2021-08-11,0,-0.0038669903525921086,0.003974052516792952,0.0008717375935514138,0.006293291621266329
2021-08-12,0,0.006691826962201929,0.0020504077989437854,-0.004429568977125986,0.0059009577594557475
2021-08-13,0,0.003880990795209394,0.006705827404818947,-0.005397565511739089,0.0051792870486497295
2021-08-16,1,0.004216891753191721,0.014789709510602898,-0.007563471594774995,0.004259712686253624
2021-08-17,1,-0.011986814097186875,-0.0038889315487857473,0.0041913325352300745,0.00768172637957013
2021-08-18,1,-0.008911844988973672,-0.016681767332968802,0.011954996231273274,0.008562500423757126
2021-08-19,1,0.0017037847529823929,-0.01919487433317822,0.008000552340475142,0.007652176096850898
2021-08-20,1,0.01281214651078798,0.005604086274796532,-0.005265355054360099,0.010087153722542548
2021-08-23,1,0.018827688729399238,0.033343619993169475,-0.02134513439815744,0.01335725576701816
2021-08-24,1,0.008673922112181308,0.04031375735236857,-0.023284460991848555,0.010688736047739301
2021-08-25,1,0.0057703764446650485,0.03327198728624574,-0.019571437697529115,0.006582799192636206
2021-08-26,1,-0.004504038827584648,0.009940259729261715,-0.00700008964440213,0.008684362907736746
2021-08-27,0,0.017961926422566925,0.019228264039647388,-0.015546080661239525,0.009607249311061194
2021-08-30,0,0.004064534858688801,0.017522422453671124,-0.013247069838757008,0.008117843446323691
2021-08-31,0,0.0007396428089426453,0.022766104090198365,-0.009227452281380333,0.008333220792448963
2021-09-01,0,0.003573583050907929,0.008377760718539396,-0.008441946205271389,0.008327605748950235
2021-09-02,0,-0.013369254841908873,-0.009056028982058324,0.007480792122643631,0.011153019366477137
2021-09-03,0,0.003152921866546892,-0.006642749924454032,0.003941233591970628,0.007379699056529978
2021-09-07,0,0.0037569780798845914,-0.006459354895477335,-0.0002531619474555047,0.007334663744102965
2021-09-08,1,-0.004094304607157527,0.0028155953392740483,0.0024475983357457043,0.007459596306113451
2021-09-09,1,-0.0010444919908586358,-0.0013818185181315864,0.0011620596641310765,0.006959591326707735
2021-09-10,0,-0.018740594081684558,-0.023879390679700782,0.01667848576266895,0.009158701295893584
2021-09-13,0,0.010285798720377073,-0.009499287352166081,0.004297702196764064,0.010835415374546568
2021-09-14,0,0.001488305582360604,-0.006966489778946779,0.0003683416751403268,0.010580279739196053
2021-09-15,0,0.01313731520477991,0.024911419507517643,-0.011665219790380266,0.012526439346123781
2021-09-16,0,-0.005690185175160246,0.00893543561198029,-0.005929276278037299,0.012885492137131502
2021-09-17,1,-0.019760857424664106,-0.012313727395044459,0.013801832687378557,0.013260969181035621
2021-09-20,1,-0.014886547937714196,-0.0403375905375385,0.023797660972799672,0.013105934052887354
2021-09-21,0,0.002257431003493668,-0.032389974358884556,0.01643781113839049,0.013207336520527765
2021-09-22,0,0.008953969942530834,-0.00367514699168975,0.00146638084852313,0.011833021501612494
2021-09-23,0,0.006625308743705205,0.017836709689729682,-0.008537270147663034,0.013083818118928262
2021-09-24,0,0.007049370088772695,0.02262864877500861,-0.01351194040872794,0.009752808430909261
2021-09-27,0,-0.008069574391902425,0.005605104440575254,-0.0021840165263532496,0.0068450158372373865
2021-09-28,1,-0.037866283782268015,-0.03888648808539777,0.031607855115228345,0.019774290054766015
2021-09-29,1,-0.010929776307995017,-0.056865634482165466,0.034117489311710214,0.018295696851307365
2021-09-30,1,-0.0050554964097308105,-0.05385155649999386,0.028077677185380567,0.016518952178927317
2021-10-01,1,0.021220658665006022,0.005235385947280022,-0.0018169746515317442,0.020994059866517197
2021-10-04,1,-0.02134407627307011,-0.005178914017794992,0.008625679627347393,0.021806535039438787
2021-10-05,1,0.017528433015294522,0.017405015407230325,-0.008616154263543785,0.018423808172645318
2021-10-06,1,0.011272693420794845,0.007457050163019033,-0.015059888685094891,0.0177070733543126
2021-10-07,1,0.01199478326811168,0.04079590970420094,-0.01883216686571232,0.016979620358279084
2021-10-08,1,0.004017868901617439,0.02728534559052398,-0.01812717537489328,0.015327604864455596
2021-10-11,1,-0.0062543033936352105,0.009758348776093929,-0.004401896617964307,0.009166342813553056
2021-10-12,1,-0.01790405581309295,-0.020140490305110795,0.014208296572091994,0.01269653131614976
2021-10-13,1,0.008269075545744452,-0.01588928366098364,0.0058809829200316965,0.012125017402884236
2021-10-14,1,0.025610351722912,0.015975371455563714,-0.01682390956694846,0.016296708593941653
2021-10-15,0,0.0015361101995224466,0.035415537468178965,-0.016094206348603923,0.016286144980577354
2021-10-18,0,0.009924656227271149,0.0370711181497057,-0.0203981991236154,0.01577286470259517
2021-10-19,0,0.003209528776740107,0.014670295203533598,-0.014059213612096277,0.00953955090754372
2021-10-20,1,-0.010301728425646275,0.0028324565783648605,0.0020569790685693867,0.013166511722689051
2021-10-21,1,0.0008250293963090549,-0.006267170252597162,0.0022666201014089893,0.007289909199704274
2021-10-22,1,-0.030916394279721503,-0.040393093309058783,0.02821029346812498,0.01599077841383415
2021-10-25,1,-0.0008690161197792344,-0.030960381003191744,0.021347042850719422,0.014000769643559018
2021-10-26,1,0.013452422083637013,-0.01833298831586386,0.00205945644868355,0.016505126659654375
2021-10-27,1,0.048404259485960464,0.060987665449818255,-0.039204526747331436,0.02868049431383198
2021-10-28,1,-0.0025232832178610264,0.05933339835173646,-0.031342705889278566,0.028875193725455727
2021-10-29,1,0.014951144371384164,0.06083212063948353,-0.03156044053459239,0.020473342132144006
2021-11-01,1,-0.031209042400560286,-0.01878118124703728,0.007572393781656972,0.028968725612564614
2021-11-02,1,0.01339800008656463,-0.0028598979426116768,0.0025847292660023946,0.028966463843631805
2021-11-03,0,0.007982214900504539,-0.009828827413491312,-0.004867130257663499,0.019011701459446903
2021-11-04,0,0.011323953476398425,0.03270416846346767,-0.012810051056679317,0.019460852799321485
2021-11-05,0,0.003934497490043496,0.02324066586694639,-0.015603534502745986,0.018405451088243117
2021-11-08,0,0.0012015954159327912,0.0164600463823748,-0.009359017540596426,0.005049779928725839
2021-11-09,0,-0.0007549846737357967,0.0043811082322403605,-0.003929029352772173,0.0049301208484729
2021-11-10,1,-0.02052236510094331,-0.020075754358746326,0.015758116358697727,0.011855929035483454
2021-11-11,1,-0.0008709329330834639,-0.022148282707762618,0.01321161466455223,0.009766488327954322
2021-11-12,1,0.019776954762307928,-0.0016163432717189394,-0.006863861123998283,0.014272299321971259
2021-11-15,0,-0.0015211515716045032,0.01738487025761975,-0.00613201394369034,0.014255766883825894
2021-11-16,0,-0.003887679756541954,0.014368123434161509,-0.0036706348692064905,0.014323156718599295
2021-11-17,0,0.0011556717245362646,-0.004253159603610124,-0.001912193169972265,0.009587866325359557
2021-11-18,0,0.012028349384459592,0.009296341352453906,-0.008410419138589975,0.010034297782203251
2021-11-19,0,-0.006105208970294088,0.007078812138701677,-0.0020043223902304064,0.007073905064251661
2021-11-22,0,-0.017779935206939348,-0.011856794792773826,0.012959513649883014,0.010862364601006676
2021-11-23,0,-0.0035605637257041605,-0.02744570790293755,0.01369987516445792,0.010856045672648796
2021-11-24,0,0.0023157660160157915,-0.019024732916627637,0.008717540583942807,0.010974867909389289
2021-11-26,0,-0.027313291465180987,-0.02855808917486935,0.025880098130565576,0.01191005252504119
2021-11-29,0,0.02327073880816871,-0.0017267866409964338,-0.0023843394062750267,0.01946336125160209
2021-11-30,1,-0.025280571253593502,-0.02932312391060585,0.01694946606466652,0.02096313000303629
2021-12-01,1,-0.005980040809651592,-0.007989873255076442,0.01634158213193393,0.020917339839947792
2021-12-02,1,0.013481697088350857,-0.017778914974894117,-0.0016807371539040439,0.022632566208856182
2021-12-03,1,-0.0067690352172447305,0.0007326210614545412,0.004844238727781391,0.018997665620028213
2021-12-06,1,0.008090222707552271,0.014802884578658566,-0.006571159447219754,0.015113938184783904
2021-12-07,0,0.028336301317493352,0.029657488807801013,-0.02703072084517988,0.014625099532491295
2021-12-08,0,0.00620752315337942,0.042634047178425116,-0.02342195444299844,0.012722887593465664
2021-12-09,0,-0.0037049132086139054,0.030838911262258833,-0.013467414375198827,0.013780628149816085
2021-12-10,0,0.0024556517765593304,0.004958261721324863,-0.007778997283305444,0.01208457207341039
2021-12-13,0,-0.014804790051509718,-0.01605405148356442,0.010683880512811328,0.01590631471327852
2021-12-14,0,-0.013250322395657274,-0.02559946067060769,0.019491754663621075,0.009305239123722104
2021-12-15,0,0.017455249090136744,-0.010599863357030238,-0.0005332360640619704,0.013144531455461614
2021-12-16,1,-0.013723864773824552,-0.009518938079345047,0.008856077672475093,0.014125957579464662
2021-12-17,1,-0.01901006607465867,-0.015278681758346358,0.01936066783962076,0.0147783803688091
2021-12-20,1,-0.0008331126936097003,-0.033567043542092875,0.014250777213741017,0.014647961773625366
2021-12-21,1,0.013087798823559675,-0.006755379944708613,0.00045724060828344903,0.016004440338433772
2021-12-22,0,0.02030166507003446,0.032556351199984325,-0.019684441426811694,0.01683644060519386
2021-12-23,0,0.0034194557626710327,0.036808919656265156,-0.01966633575117671,0.014997084521016984
2021-12-27,0,0.0067159264585993075,0.030437047291304847,-0.017869471163240114,0.00831296705199127
2021-12-28,0,-0.00827947418013125,0.0018559080411390567,-0.0027778939112431678,0.010727847788675225
2021-12-29,0,-0.00021805273973075857,-0.0017816004612626285,0.0017796967210115255,0.010503364691814406
2021-12-30,0,-0.003103882153026537,-0.011601409072888605,0.004600513055739608,0.005800815095331192
2021-12-31,0,-0.009266352074892509,-0.012588286967649846,0.011102269595247627,0.006502795323471204
2022-01-03,0,0.0009624011066975165,-0.011407833121221454,0.0061086931948135526,0.004630824686533874
2022-01-04,0,-0.004091175287027822,-0.01239512625522272,0.0070650469329089916,0.0039939216656857965
2022-01-05,1,-0.04696189577453405,-0.05009066995486429,0.04259625250104038,0.01961064787804783
2022-01-06,1,-0.0001996580445285941,-0.05125272910609044,0.03053125249736599,0.01999743172056107
